"Data for sheet#",24222,,"date=",19:10:30 HH:10:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.96596412886792, 0.608478219954401, 5.7512333823318, 4698.3999635481, 475.41078978, 50.4419889502762, 3.07730818211182, 0.107582090425469, 64.5093705330852, 6.61697517244222, 0.687989512486149

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
61,"","","","","","","",15.6906077348066,5.49768006418175,0.630656315609563,0.354036675869231,-777735.832710624,-1.50168066317542,-44.3462948351134,15.7734806629834,5.15982924286037,0.641676304515171,0.561319506604411,-692351.135781467,-2.11880398409301,-40.570655333064,15.6077348066298,5.54420275721149,0.585441730804949,0.491531958482541,-670435.538917065,-1.79719690534984,-50.4329276628339,15.6353591160221,5.35040557331209,0.598348932661087,0.611739412679542,-585706.741759777,-1.95427596196372,-49.6241254345183,15.6629834254144,5.71976348923319,0.597340042243259,0.583153585801184,-679429.257613838,-2.16118044100353,-44.6661952791467,"","","","","","",""
62,"","","","","","","",15.9116022099447,5.60060247727233,0.625004451448157,0.358173939660543,-775126.084176958,-1.51413138297778,-46.1552675039262,15.939226519337,5.07006501245107,0.651634684192597,0.557956626498481,-701541.632210612,-2.13406737136435,-41.4480136233066,15.7734806629834,5.48651028790193,0.586532032858914,0.489154185990528,-669625.108462155,-1.78634105043872,-50.5100070277535,15.828729281768,5.34116686844344,0.600290090013842,0.611726055574251,-587958.418274164,-1.96174609720516,-49.377777386496,15.8563535911602,5.76395272092758,0.598751213472754,0.584095669556683,-682784.707593739,-2.17536233886968,-46.2759061097764,"","","","","","",""
63,"","","","","","","",16.1602209944751,5.54688987243226,0.632343855174048,0.354882106655611,-782002.907717168,-1.51352533766276,-45.3074309664239,16.1878453038674,5.07587256579145,0.652751649309554,0.558279650313859,-703194.098950028,-2.14033253142819,-41.6465273702595,15.9944751381215,5.51213255022962,0.590170032706764,0.489506326521021,-675091.292850673,-1.80221952353706,-53.0852470860731,16.1049723756906,5.30198513724593,0.602181677417044,0.610009456142266,-589017.772735953,-1.95976578813352,-45.5632431218864,16.1325966850829,5.82111907741882,0.597072778154668,0.586521898344679,-682953.45653528,-2.18493827428398,-46.3413851879241,"","","","","","",""
64,"","","","","","","",16.2983425414365,5.45059759966678,0.643858586198998,0.349534608400814,-792284.589230239,-1.51031875970413,-44.5440502224757,16.353591160221,5.11747312573905,0.65486652063769,0.560224024648721,-707529.102043986,-2.16102740403726,-39.2418098856214,16.2154696132597,5.51415057001458,0.593332970369561,0.489046056725534,-679083.206347346,-1.81117171158306,-52.3966039649636,16.2983425414365,5.25320507765749,0.60568873534757,0.608174781443725,-591870.749595821,-1.9633353703165,-44.9964118137181,16.2983425414365,5.82927211616055,0.596609013055486,0.586946514951206,-682710.200110018,-2.18574127421432,-44.3619586819054,"","","","","","",""
65,"","","","","","","",16.5193370165746,5.51697342730866,0.643684191287063,0.351281634918336,-794958.114214242,-1.52298952857796,-45.8203457473886,16.6022099447514,5.14202012782315,0.653641963622816,0.561223395503599,-706932.516721785,-2.16305699250774,-42.6980590049595,16.3812154696133,5.51184000315855,0.594771367276415,0.488716067099242,-680776.638715267,-1.81446308018121,-47.6332704536777,16.4088397790055,5.40902577556981,0.602035704824453,0.616012270797253,-592860.969115317,-1.9919637381367,-49.2734339234384,16.4917127071823,5.75731068126212,0.606602098126124,0.581197109522288,-691878.003733337,-2.19339476652229,-40.8276035113624,"","","","","","",""
66,"","","","","","","",16.8232044198895,5.57405122721839,0.641384372308687,0.353304745277699,-794551.80874306,-1.5309778821037,-47.1438311934014,16.8508287292818,5.07955116448414,0.658921321623622,0.558811744977109,-711209.439046085,-2.16679225426861,-43.2896300141978,16.6850828729282,5.45413018265131,0.600914288413662,0.485519645493321,-686200.772851408,-1.81695798389968,-51.4992231510933,16.7403314917127,5.27859065462387,0.609334659278179,0.610562233574468,-597706.872239292,-1.9904780466512,-49.6963424320582,16.767955801105,5.74833514204469,0.612787074842565,0.578841795455352,-698893.865667582,-2.20665756808263,-45.6383139968077,"","","","","","",""
67,"","","","","","","",17.0165745856354,5.51273301736634,0.649653326282036,0.349730572722378,-802285.21545428,-1.53024022351426,-45.4374224034416,17.0994475138122,5.12386015625806,0.658127983251435,0.560690045234668,-711945.339538038,-2.17632491527408,-42.013939230635,16.9060773480663,5.60159664138185,0.59336178696827,0.492331708700856,-682410.860731065,-1.83227481415474,-48.9350218897864,16.9060773480663,5.36312746422234,0.605430545851535,0.614309992094107,-595681.106596649,-1.99590842064522,-50.2792213298167,16.9889502762431,5.75072456089576,0.614834730838577,0.578241830439969,-701419.041632116,-2.2123350033331,-44.0066750670078,"","","","","","",""
68,"","","","","","","",17.3204419889503,5.51277185575958,0.648463719011276,0.350016677235274,-800789.528859138,-1.52863693453494,-47.3095030412363,17.3204419889503,5.02293676979598,0.670307732108742,0.557049594949672,-723495.412895441,-2.19727230522777,-38.4551904845426,17.1546961325967,5.70084210952794,0.596813077812848,0.495442558753188,-690440.286889017,-1.8655474883454,-52.4445361586339,17.2375690607735,5.30251351040529,0.611770954099539,0.612548740201263,-601885.616426528,-2.01091549821223,-50.7125322967763,17.292817679558,5.73210801063263,0.619068794408808,0.576267001017817,-705744.117325902,-2.21837443353208,-44.4298310971122,"","","","","","",""
69,"","","","","","","",17.4861878453039,5.5151757502055,0.650256201973402,0.349648559803297,-803150.496691227,-1.53153138615107,-45.5334542374059,17.5414364640884,5.14830194585255,0.664680070513305,0.562113327214617,-721283.448791206,-2.21046725520637,-43.494278309989,17.3480662983425,5.67989429357672,0.601760000934824,0.493809962933161,-695779.334243,-1.87377848323297,-49.8698897113431,17.3480662983425,5.36622550653754,0.608522594764284,0.615292524536928,-599955.702318251,-2.01344619959161,-51.0826027334479,17.4309392265193,5.7979098330135,0.616797347451078,0.57909183317867,-705544.521229684,-2.22861832621776,-42.2531247304891,"","","","","","",""
70,"","","","","","","",17.6795580110497,5.52311091772218,0.651862166184243,0.349467199358471,-805517.768548727,-1.53524881089025,-46.7705807154686,17.7348066298343,5.17209072718863,0.667266871902145,0.563272846638251,-725535.792862415,-2.22808572108055,-44.2349856033542,17.6243093922652,5.73204246112411,0.601858842747498,0.495723528324323,-697881.689510167,-1.88672328924617,-52.3849645333968,17.6243093922652,5.34109040817122,0.610416500649331,0.614369946026319,-601541.433775604,-2.01574093099496,-50.5665254654426,17.6519337016575,5.79306604676611,0.619585901825717,0.578026366679117,-708674.76000452,-2.2343872679864,-44.5848420370723,"","","","","","",""
71,"","","","","","","",17.9558011049724,5.42297912044938,0.661065975633675,0.344790581565612,-812751.944772184,-1.52830712103303,-49.6109984253217,18.0110497237569,5.16557132349952,0.67082995914264,0.563185089060689,-729832.685192943,-2.24093208162708,-44.0527867080378,17.817679558011,5.72023788994983,0.607194286820123,0.494369820770825,-704045.590569735,-1.89818968145198,-53.1642843185494,17.8453038674033,5.45041951917406,0.605164554437383,0.619163446072202,-598652.61374706,-2.0217125036613,-51.4583064395482,17.8729281767956,5.72554948130459,0.628529948246878,0.573034893540806,-716731.182340205,-2.24027432169258,-46.1323298926601,"","","","","","",""
72,"","","","","","","",18.1767955801105,5.49881304754978,0.651703413450694,0.348888716024147,-804259.92509377,-1.53031409341531,-45.6850065436533,18.2044198895028,5.1582458960561,0.672171069725311,0.562945162257539,-731255.57132262,-2.24434447817601,-42.1264132762565,18.0662983425414,5.79451159070834,0.609729112926063,0.49666025216369,-710019.283430934,-1.92316445255839,-56.8238387996298,18.0939226519337,5.38923054799451,0.609967191202173,0.616966579883765,-602782.479608834,-2.02843672861485,-50.5966267866743,18.1491712707182,5.73961725054311,0.629301561414729,0.573233644640285,-718182.01299113,-2.24558774643246,-45.4198523060038,"","","","","","",""
73,"","","","","","","",18.3425414364641,5.43799204088285,0.658079051854634,0.345854759421229,-809641.638069808,-1.52715745567149,-47.7794516295552,18.3977900552486,5.15952068739633,0.675564902606659,0.563180182663643,-735646.710730791,-2.25876421602363,-46.9864171303412,18.232044198895,5.84799822334244,0.611432349789873,0.498317435449176,-714176.666708231,-1.94087968432517,-53.5542443664563,18.232044198895,5.45093618003521,0.606876972064875,0.619638990778893,-600983.973593116,-2.03114456070352,-51.4917656246925,18.2872928176796,5.7659191413253,0.631443568170668,0.573383706324914,-721724.886551917,-2.25725623839214,-45.116037066274,"","","","","","",""
74,"","","","","","","",18.5359116022099,5.49439390613823,0.650965219107561,0.348951589588448,-803138.067069292,-1.52845486083515,-46.696199642857,18.5911602209945,5.23767965910867,0.669824980945332,0.566196131458477,-731424.238776863,-2.25782606946472,-45.4517683032354,18.4530386740331,5.90902332431394,0.611878753847459,0.500456784615526,-717069.457134843,-1.95710749541193,-56.3262486547383,18.4530386740331,5.44016017159658,0.609050394029483,0.619598058324013,-603504.892549098,-2.03952976912477,-50.8277940188302,18.5082872928177,5.73882318936899,0.633555803611133,0.571877727226889,-723200.697272539,-2.25593120788459,-45.945007916308,"","","","","","",""
75,"","","","","","","",18.7292817679558,5.50452898699413,0.648567381242585,0.349781913111957,-800560.983699977,-1.52717566304147,-46.5498730768043,18.7845303867403,5.21911480017956,0.672449449770789,0.565541130675985,-734042.639012992,-2.26328747889526,-47.0060325041319,18.6187845303867,5.84289429876715,0.620257157114916,0.496614916744576,-724917.849439442,-1.96333960792373,-53.7938651640145,18.6187845303867,5.4955344382416,0.608265664581316,0.622514019000659,-604581.199177504,-2.05278270105172,-51.5328593801726,18.6740331491713,5.789810400559,0.630048208598287,0.574568588525312,-720977.537095428,-2.25957856901398,-44.7930011759738,"","","","","","",""
76,"","","","","","","",18.9502762430939,5.49753773112008,0.642781372191318,0.351004260725379,-792975.340142787,-1.51799134541338,-45.8916851722043,19.0331491712707,5.34023539390658,0.666666921040417,0.570386126478164,-731477.13807869,-2.27469905793898,-46.6241444628185,18.8397790055249,5.90438446913351,0.622829438138796,0.498391801653399,-730470.43002665,-1.98545662701431,-54.8228252734749,18.8674033149171,5.30287340128381,0.620874589411377,0.614946432439548,-614146.610206127,-2.05991144596419,-57.5829552180354,18.8950276243094,5.74214827572183,0.63623246573419,0.571152379181513,-726502.818034887,-2.2633573447906,-45.0216221223413,"","","","","","",""
77,"","","","","","","",19.171270718232,5.49141429666337,0.639216669813124,0.351723398591496,-788224.430126727,-1.51198811542594,-46.4014134252481,19.2541436464088,5.14602763286843,0.677220763251893,0.562697579160592,-737224.8301512,-2.26167000293107,-44.332828108234,19.0331491712707,6.02487683828288,0.619707392335996,0.503254435354417,-731246.717306316,-2.00695860537388,-56.6700436764778,19.0883977900552,5.58566285824978,0.60954715308472,0.627923195060202,-609826.732839465,-2.08858516905251,-52.7603508202737,19.1160220994475,5.67722418805693,0.642714580031298,0.56715559021924,-731718.573711574,-2.26365443864033,-46.7091182785185,"","","","","","",""
78,"","","","","","","",19.5580110497238,5.47416051330138,0.635251895941142,0.352263513975647,-782486.284711838,-1.50328603299702,-44.9590697421108,19.585635359116,5.2262622901213,0.668516214809012,0.565646116308645,-729292.70824939,-2.24905936023847,-40.8607925620627,19.3370165745856,6.0818861576526,0.628063527561969,0.503817690405693,-743825.36540848,-2.04376647707175,-56.6744722430645,19.3922651933702,5.49804671223579,0.616941712854707,0.624911050680029,-616453.383369386,-2.1011528686854,-53.7168587854786,19.475138121547,5.68920247869873,0.644196794899247,0.567082888444569,-733931.278226256,-2.27020864339305,-44.9158771448979,"","","","","","",""
79,"","","","","","","",19.7237569060773,5.49602473208709,0.630509798537673,0.354030966882722,-777479.486335337,-1.50116149302573,-45.1569591854748,19.7513812154696,5.31501209526495,0.661197641309805,0.569067256068012,-723455.812881589,-2.24455289685754,-43.4757253489532,19.6685082872928,6.05216935566583,0.627069391954672,0.50293768454119,-741439.184284449,-2.03365175910846,-57.0550481674372,19.6961325966851,5.63198821388126,0.612829712681172,0.631381355373675,-616126.6024701,-2.12178277368144,-52.9932107023911,19.7237569060773,5.7228387108316,0.647356774579945,0.567179242616576,-738956.935290873,-2.28614246781406,-44.9393529272922,"","","","","","",""
80,"","","","","","","",19.9447513812155,5.48808826507501,0.622622775086122,0.355864305710724,-767225.555460036,-1.48903434419842,-45.1208537665123,20,5.31471879487281,0.660968882541864,0.569044112548778,-723150.862146735,-2.24351552830666,-46.6791593768613,19.8066298342541,6.07250957909311,0.629967821875424,0.503153841728391,-745823.813139081,-2.0465573208909,-56.1869528664337,19.8895027624309,5.62139444304455,0.61470988770236,0.631272307613781,-618278.170441568,-2.12882448551184,-50.9347916819366,19.8895027624309,5.64093470268852,0.656263111145029,0.562042215272193,-746385.627299488,-2.28821083761455,-49.6398916697448,"","","","","","",""
81,"","","","","","","",20.1933701657459,5.5162740037194,0.618226412979247,0.357771193771753,-762937.421608388,-1.48864626711258,-45.6310797892259,20.2209944751381,5.30217340787273,0.659356937583923,0.568432981960267,-720585.229146898,-2.23315496740002,-44.6384214732689,20.0828729281768,6.14466716839877,0.629138717361013,0.505846643406116,-747599.49709326,-2.06240877337135,-57.3813964290719,20.1381215469613,5.65991911155403,0.616199275838921,0.633824191767523,-621848.701913118,-2.14977371611181,-52.3197786737692,20.1657458563536,5.55325390592011,0.663920429784973,0.557166556765189,-752106.00707978,-2.28574580519786,-45.217820846814,"","","","","","",""
82,"","","","","","","",20.3591160220994,5.43016495761074,0.617462408408155,0.355691719780837,-758215.938339293,-1.47083477737777,-44.6245716129723,20.3867403314917,5.32597433529086,0.6524786270336,0.569129222803255,-712714.70320785,-2.2114689248395,-43.7314132941092,20.2486187845304,6.16079475597903,0.630784688177262,0.506124341510965,-750270.835969985,-2.07091447787413,-56.5445650801073,20.2762430939227,5.79424248011919,0.615314796966173,0.641145083216385,-626017.296717763,-2.18918192792827,-54.5588628019437,20.3038674033149,5.63333830420204,0.661671035061087,0.560262592606125,-752496.436578572,-2.29964028391224,-45.7939524598505,"","","","","","",""
83,"","","","","","","",20.5524861878453,5.47642683371759,0.607616362049377,0.359598444995161,-747886.510893166,-1.46673187660559,-44.633364532957,20.6077348066298,5.37559664895435,0.646249310292702,0.570983131023482,-706692.486069381,-2.19992557479059,-40.0274584424836,20.414364640884,6.17539810927835,0.633321654271312,0.506190734889017,-753989.435470402,-2.08145164901908,-58.377317304713,20.4419889502762,5.77542069123225,0.614201839733389,0.63980069418709,-623724.469121099,-2.17659032484326,-54.3925653965558,20.524861878453,5.64842975974477,0.663396160791797,0.560236403060047,-755112.775748253,-2.30752798453323,-44.8338858821296,"","","","","","",""
84,"","","","","","","",20.828729281768,5.4599428526071,0.60593939095446,0.359620525069193,-745063.008548677,-1.46128423150781,-45.0099083335164,20.8839779005525,5.33191370649834,0.649358439559085,0.56923880033639,-708950.549501419,-2.20021274108478,-43.9232819402403,20.6353591160221,6.20227092524892,0.632495597678967,0.507277975382024,-754012.036954224,-2.08598489925524,-58.4177783678596,20.7182320441989,5.79970500411399,0.615210369222365,0.641425057619324,-626093.377749205,-2.19040406853144,-55.0197484480091,20.8011049723757,5.51640691231952,0.675760606772461,0.552788802976357,-764697.732487321,-2.30575348368314,-44.3942706178649,"","","","","","",""
85,"","","","","","","",21.0773480662983,5.52987707239901,0.600013008515279,0.363174959138291,-740696.31251806,-1.46707833684577,-42.6745792381326,21.1325966850829,5.24699814600289,0.649649423394019,0.565574663808419,-705967.518923998,-2.17685199929487,-40.9397117555391,20.9668508287293,6.28811042952771,0.626444174133597,0.511367204492987,-749839.151422203,-2.09116286895704,-56.2961383047997,21.0220994475138,5.78787367855034,0.61684031047665,0.641180306752488,-627866.749150276,-2.19577008707746,-53.4843901438235,21.0773480662983,5.6635532655747,0.667439964333342,0.559560175742338,-760473.033682346,-2.32110319821506,-47.8429616885215,"","","","","","",""
86,"","","","","","","",21.2707182320442,5.57587788061575,0.599554002027468,0.364540046624017,-742133.265040219,-1.47544956535164,-40.978841833377,21.3259668508287,5.22190043509322,0.649976494127754,0.564500425456881,-705396.038712442,-2.17095852796282,-46.1688402827258,21.1878453038674,6.26556520625566,0.629261209104418,0.510069849554947,-752463.07874465,-2.0931566053904,-61.8740624881104,21.1878453038674,5.83690149539919,0.617688114066518,0.644151804499334,-631026.722356975,-2.21704844982583,-53.9619207128317,21.2430939226519,5.60440314641676,0.673859383003716,0.555986457254502,-765806.820891142,-2.32245483414198,-44.9703764505308,"","","","","","",""
87,"","","","","","","",21.5745856353591,5.53203451522218,0.593755498405627,0.365047221312655,-732956.022940576,-1.4592314805953,-43.9863378897198,21.6022099447514,5.22374942294593,0.64338454024899,0.564229437898299,-697038.756866038,-2.14420796393961,-44.9190499607809,21.3812154696133,6.30552245763537,0.623993214626644,0.51242304550487,-747467.999083638,-2.08885422004541,-59.8228218253456,21.4917127071823,5.80285292325051,0.619283923269399,0.642650647553629,-631851.834573925,-2.21477394442043,-54.0484758523048,21.4917127071823,5.60135640154814,0.675232854668798,0.555519448305654,-767313.870748639,-2.32507063060181,-45.7299243707564,"","","","","","",""
88,"","","","","","","",21.6850828729282,5.56950578373781,0.588430920916079,0.367643371007694,-727934.555446565,-1.45954100588494,-43.4743385152346,21.767955801105,5.27993392160652,0.635801723267096,0.566302368186219,-689541.74338311,-2.12893880184334,-43.5805211181028,21.6298342541436,6.36415454779453,0.622258701523767,0.514794415037054,-747595.641901433,-2.09887928856813,-58.3528424959773,21.6298342541436,5.88701682521714,0.616065208213752,0.646548210042145,-630815.883824229,-2.22455290797287,-54.4448361514965,21.6574585635359,5.6115264318139,0.678323596094914,0.554989733440071,-771354.228440225,-2.33508474921103,-45.3678458029819,"","","","","","",""
89,"","","","","","","",21.9613259668508,5.46240508352239,0.588200354345847,0.364788060735339,-722955.148039758,-1.43829905694067,-42.689513223027,22.0165745856354,5.30503429601015,0.627795547417807,0.567003555355817,-680276.140960157,-2.10293214026779,-43.0847180926031,21.7955801104972,6.22436700218479,0.625695316773266,0.50926542085958,-746422.970930755,-2.07307998739356,-55.7628507133598,21.8232044198895,5.84784669458005,0.620501819918019,0.645489436853372,-635374.468377352,-2.23695941253123,-55.8744489272403,21.878453038674,5.529065618144,0.680974102479299,0.55178056977555,-771338.861060977,-2.32153614094858,-45.3933763913799,"","","","","","",""
90,"","","","","","","",22.1823204419889,5.53233079952053,0.584144150877057,0.367927166922231,-720946.504563034,-1.44664550604452,-42.0300457064315,22.2099447513812,5.37127668202317,0.616543150908828,0.569404163405797,-668443.36570847,-2.07510220896695,-41.3678826584576,22.0441988950276,6.27663141476957,0.613986493315478,0.513246394293656,-733878.717490435,-2.05417327504747,-56.7002218512829,22.0718232044199,5.83197337012401,0.620267878672296,0.644538447266757,-634401.122347057,-2.230241929577,-51.2621859296789,22.1270718232044,5.57349674371024,0.676844225671307,0.554236593732073,-768155.193316817,-2.32224481257386,-45.4003029690092,"","","","","","",""
91,"","","","","","","",22.4033149171271,5.52698303634592,0.582401992975356,0.368312381053878,-718534.486347735,-1.44331511797003,-43.6390320399358,22.4585635359116,5.36773817059324,0.613886764657874,0.569114881562359,-664903.793788016,-2.06306537387865,-40.5525196196429,22.2651933701657,6.26823947006996,0.610755224830093,0.51354930448333,-729524.955459893,-2.04319196726758,-56.7948236699875,22.292817679558,5.9593841578536,0.613718579222411,0.650008007591717,-630505.54930836,-2.23535665542126,-54.1213606351231,22.3756906077348,5.53238888120713,0.678307138680711,0.552592882725519,-768315.530802906,-2.31584096875186,-45.8394758276469,"","","","","","",""
92,"","","","","","","",22.6795580110497,5.53453414805329,0.581218228254356,0.36888317230717,-717385.944045126,-1.44324124806897,-43.3908672742955,22.707182320442,5.30093082067764,0.615557266206184,0.566182326862857,-664458.787473023,-2.05106108780359,-40.4419048558471,22.5138121546961,6.28978700425335,0.607608014211916,0.514903965987308,-726434.238021493,-2.03990252871355,-58.0665317963117,22.5690607734807,5.95762280796729,0.610717264844424,0.649139019764019,-626258.636786759,-2.21733161379707,-53.877023833132,22.5966850828729,5.59468467027241,0.670187406431626,0.55669829907637,-761095.526343465,-2.31112213482385,-44.8548171885414,"","","","","","",""
93,"","","","","","","",22.9005524861878,5.59097974894869,0.578175888165885,0.371375064256208,-716058.236477137,-1.45030154593634,-43.1471730343438,22.9281767955801,5.3062195723755,0.612345297717501,0.56625162695565,-660554.863391936,-2.03925997056921,-39.6768632799535,22.7900552486188,6.36018863260265,0.601544501247812,0.518561288150367,-721587.904981911,-2.04068612663235,-57.1146125343274,22.817679558011,5.81620892749553,0.619190293288675,0.643376418754443,-632265.441587448,-2.21872659474633,-54.3858540723936,22.817679558011,5.51833658806037,0.673776043292635,0.553383483072118,-762426.442824781,-2.30137810153257,-44.3719111943147,"","","","","","",""
94,"","","","","","","",23.0662983425414,5.6022108525866,0.57975621174179,0.371187826593837,-718524.048949599,-1.45456207051148,-43.9725193981794,23.0939226519337,5.40842470866799,0.604246584481294,0.5704906975176,-654124.597235143,-2.03452618907971,-38.4258769157142,22.9281767955801,6.26443488148449,0.603145962071868,0.514841482639804,-719884.44967705,-2.02126473585027,-56.6062217124804,22.9834254143646,5.94163533590925,0.610011380446568,0.64805997183618,-624629.683345795,-2.20788791148331,-53.3344485958168,23.0110497237569,5.55930174853772,0.66836747365349,0.556117630096793,-757595.051463544,-2.29809313846412,-45.3414664982583,"","","","","","",""
95,"","","","","","","",23.3149171270718,5.56582568955558,0.585549434933508,0.368414080525907,-724170.373641133,-1.45503754297322,-45.1458858920557,23.3701657458564,5.31559418132888,0.60739015054472,0.566415151835748,-654578.442111313,-2.02139318722308,-40.2298078030064,23.1491712707182,6.43392462218508,0.593758391341049,0.5227054228318,-714697.935293555,-2.03735358375931,-57.532416080022,23.232044198895,5.97357101332639,0.609336807691045,0.649680232942496,-624986.614543021,-2.2146728144307,-55.2007466986353,23.3149171270718,5.50238912172482,0.673741651545084,0.552904013547261,-761777.972577035,-2.29742840609207,-44.4229955369332,"","","","","","",""
96,"","","","","","","",23.4530386740331,5.60999518124008,0.583811040156565,0.370144603566525,-723931.176125944,-1.46138931404312,-46.8673316361407,23.4806629834254,5.37070930459446,0.604844799499695,0.568800376409187,-653439.908696115,-2.02637476120044,-41.9592413477253,23.3701657458564,6.25322698293073,0.598560838940412,0.515309727407252,-713726.530908704,-2.00579736215268,-54.6249993382226,23.3701657458564,5.99256635884245,0.604029281175623,0.649384560868727,-618378.6892308,-2.19026003490971,-52.1918623093599,23.4254143646409,5.55672241891631,0.660493332347444,0.55823584674486,-748184.301909626,-2.27819107543153,-45.3581503564992,"","","","","","",""
97,"","","","","","","",23.6187845303867,5.63173106723791,0.589565915138999,0.36898043607481,-732076.718864739,-1.47318456852623,-44.5127028851937,23.6740331491713,5.30709171297285,0.610248918347943,0.566179683061491,-657907.41293633,-2.03082872617292,-40.29269767487,23.5359116022099,6.26608497176598,0.592574111015402,0.516920060652183,-706739.886383414,-1.9923694017577,-51.922152108263,23.5635359116022,6.00070407330116,0.60422323636372,0.649891586453227,-618975.715708315,-2.1940864259757,-54.1551112662872,23.5635359116022,5.45414352140189,0.66781220257318,0.553027772775968,-752932.945736051,-2.27126116990818,-43.2570624070563,"","","","","","",""
98,"","","","","","","",23.7845303867403,5.73180309773461,0.581956317954011,0.37399801375893,-726942.819982469,-1.48274603881817,-41.5040335917247,23.8121546961326,5.45364583531427,0.598310812510554,0.572276441893099,-648254.650340796,-2.02258017623802,-40.5237586121278,23.7016574585635,6.28807045891017,0.589501453852722,0.518309236484375,-703741.822805583,-1.98924916373951,-55.5546015335747,23.7292817679558,5.92810425616911,0.604980883240012,0.646006634034213,-617110.199039757,-2.17439733633867,-54.0890449383496,23.7845303867403,5.62854420789062,0.647877295651853,0.56410293429098,-735983.538478315,-2.26459369056688,-43.9986790087287,"","","","","","",""
99,"","","","","","","",24.0331491712707,5.61782859950563,0.592236254018675,0.367807734538143,-734808.658997238,-1.47398257154189,-44.2239669527992,24.060773480663,5.41079004211478,0.602072391932274,0.570494189851932,-651429.780183733,-2.02615689280539,-39.4495979715373,23.8397790055249,6.27599352284574,0.589538803072674,0.517865878200935,-703324.253823757,-1.98636825119405,-54.1998796366198,23.8950276243094,5.81456884775017,0.608102793094136,0.640428395407841,-616885.246346116,-2.15483573177961,-55.4277402914075,23.9226519337017,5.64168719342605,0.640967606051579,0.566572171648843,-728295.787129641,-2.2507479884547,-44.5629011704967,"","","","","","",""
100,"","","","","","","",24.2817679558011,5.58236608921076,0.598448206033057,0.365033233032029,-741032.338010073,-1.47525396617701,-44.1184831956678,24.3093922651934,5.36062057635671,0.605344697879313,0.568365076066937,-653691.996657848,-2.02560513453263,-40.3725603805497,24.0883977900552,6.31789850834329,0.58464558274076,0.520340513694549,-698807.744812191,-1.98304342849756,-54.6194362091694,24.171270718232,5.85829838944098,0.605137049387797,0.642122514772831,-614538.634326994,-2.1523172885808,-54.6352632123982,24.2541436464088,5.62886948207936,0.637015577773935,0.567366518779504,-723123.038478613,-2.23789515222025,-43.6776161605219,"","","","","","",""
101,"","","","","","","",24.4475138121547,5.63907164509813,0.592903718194389,0.368177616108938,-736572.590517044,-1.47900676523501,-43.8396824020364,24.475138121547,5.39240055603189,0.60493919531045,0.56979424605109,-654395.170167506,-2.03288298889538,-40.6722251479511,24.3646408839779,6.22251091831368,0.591741476944479,0.515506797599051,-704023.802553892,-1.97928627591483,-55.7677319576389,24.3646408839779,5.91107481437761,0.600377859867112,0.643864045953921,-610068.457865655,-2.14245619521851,-53.9734772126059,24.4475138121547,5.62176017312516,0.636834518993635,0.567197878829765,-722638.093555987,-2.23572963232778,-45.1210866681448,"","","","","","",""
102,"","","","","","","",24.7237569060773,5.67579200717973,0.596854481768947,0.367984639839303,-743120.806718767,-1.4913732109249,-45.0914277377342,24.7513812154696,5.37209235819128,0.606886694663796,0.568965534905811,-656107.52725637,-2.03523806749823,-38.8392421916002,24.5303867403315,6.2032932319727,0.589658511635135,0.515210873289833,-700682.494833946,-1.96876174524688,-53.466034952796,24.6408839779006,5.86835707988095,0.601978676169488,0.64187390394378,-610583.600854576,-2.1376375044351,-46.8452482436919,24.6961325966851,5.70940253312129,0.624224192536184,0.573890269934944,-711005.348531246,-2.22569455187299,-44.3513339891789,"","","","","","",""
103,"","","","","","","",24.9723756906077,5.68724044887955,0.597261995435945,0.368167440517098,-744130.9274019,-1.49414229179345,-44.4619860624657,25.0552486187845,5.35460592724976,0.609079444557024,0.568280403632931,-658241.228436768,-2.03939804138342,-39.6005872570151,24.8066298342541,6.25518619480707,0.585899908451139,0.517822018237134,-697971.44354707,-1.97108358834124,-55.7029549539309,24.8895027624309,5.93892240115635,0.596027489892583,0.644309614523505,-605165.721570551,-2.1267093364539,-50.931014988516,24.9171270718232,5.67630499205837,0.621038741125853,0.573858531209519,-705965.096811593,-2.20979458889484,-44.4592020348662,"","","","","","",""
104,"","","","","","","",25.2486187845304,5.68769942817141,0.600486343757404,0.367236251953901,-748186.871645451,-1.49848657027049,-44.6266865898392,25.3591160220994,5.23961211897316,0.618787476939,0.563584034944035,-666219.185535252,-2.04705755917556,-40.7034228982148,25.0828729281768,6.19314453218074,0.593193381287081,0.514166368522122,-704710.189681411,-1.97606438890553,-58.4554037063501,25.1381215469613,5.77994325436473,0.603918074213274,0.637400435767607,-609757.839549184,-2.1198686587849,-53.1174304256269,25.1933701657459,5.7144544811566,0.618531117490662,0.575880789729143,-704434.782332361,-2.21277479897768,-43.6622232951935,"","","","","","",""
