"Data for sheet#",24221,,"date=",19:10:30 HH:10:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.0577197602767, 0.5842994933408, 6.07999964174432, 4901.16063981374, 455.428450841772, 51.1602209944751, -0.133925143672078, 0.109966893971357, 64.1520528439218, 6.85084909638008, 0.660113774926317

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
57,"","","","","","","",14.171270718232,5.75306952812047,0.606788175782546,0.367077691826403,-758924.79368484,-1.51951746618912,-44.4845317314166,14.1988950276243,5.49241913943255,0.587492028190872,0.573525923383475,-635883.650921226,-1.98854668820277,-39.3085824835143,14.2541436464088,5.56349136785297,0.55365562690539,0.497929297525141,-631659.386458516,-1.7154942583667,-45.1275303450462,14.2817679558011,5.87596153801532,0.576713902886225,0.635764513493121,-576285.670294881,-1.99861344224978,-49.9621587175934,14.1436464088398,6.13333233615091,0.563303287001449,0.609156619515739,-654471.078697741,-2.17489578664471,-48.2605943779067,"","","","","","",""
58,"","","","","","","",14.3646408839779,5.68195581388197,0.612121347991485,0.363726830711361,-762505.574290812,-1.5127505670837,-41.6255578362663,14.4198895027624,5.46456082298775,0.588001746521756,0.572258830484691,-635474.885376751,-1.98287791005887,-38.156781335703,14.475138121547,5.56443626686052,0.555140934470984,0.497691296247579,-633545.3199085,-1.71979375335135,-50.9173150518771,14.5027624309392,6.05185114763117,0.565076282116459,0.642677926768222,-567005.304622591,-1.98781153352848,-51.623439514314,14.3093922651934,6.20663568504765,0.560245384185814,0.61274764796423,-653588.633146226,-2.18476720345908,-48.3430313014241,"","","","","","",""
59,"","","","","","","",14.5580110497238,5.78074902050621,0.599908005231163,0.369792143968445,-751518.099030137,-1.51581460734592,-43.2888326320031,14.6408839779006,5.47451523752455,0.59098787166482,0.572856282459261,-639683.861349225,-1.99809509873077,-38.6756355113444,14.7237569060773,5.52648664431775,0.558653632617856,0.495571320848823,-636516.388713539,-1.72049886280866,-47.0527062780326,14.8066298342541,5.74783233250078,0.580109197078047,0.629414171679238,-576077.560181499,-1.97793573034951,-50.1591277679614,14.5303867403315,6.17759191531081,0.560298197103808,0.611793086481276,-652550.159100413,-2.17789776479795,-46.5875196800222,"","","","","","",""
60,"","","","","","","",14.9171270718232,5.74429486322186,0.599411219431783,0.368987038282803,-749305.546250463,-1.5080613889982,-44.2609011945281,14.9171270718232,5.34969211633058,0.60016706083705,0.567553952805006,-646667.055309236,-2.00121140425607,-37.4589045417053,14.9447513812155,5.56508511277239,0.560157948059403,0.49679449805837,-639818.354930937,-1.73369264451526,-46.5002263973154,15.0276243093923,6.05291917226196,0.566119987630088,0.643008226162469,-568475.220159173,-1.99398904362846,-50.4611116247395,14.8618784530387,6.09669205592424,0.568789006949072,0.605803045526547,-659647.679730713,-2.18003022947241,-47.4818143456497,"","","","","","",""
61,"","","","","","","",15.1381215469613,5.61595980044159,0.599293658462004,0.365636083160868,-743553.085766435,-1.4828936015812,-41.3497967131919,15.1657458563536,5.48619550809961,0.594469426446274,0.573549729099671,-644597.011158168,-2.01587893459156,-42.7696523229672,15.1657458563536,5.56669827433034,0.560964755459949,0.496709548439799,-640882.637969017,-1.73627954700416,-46.0983424651624,15.2209944751381,5.96386913599205,0.569245593754296,0.638790396389105,-569404.492804348,-1.98414756335509,-51.1655884122407,15.0828729281768,6.1826973663493,0.565154945202027,0.610001424381189,-658560.97644788,-2.1915221581944,-47.5858341478128,"","","","","","",""
62,"","","","","","","",15.3314917127072,5.71354687955023,0.593625029107683,0.369893047209295,-740723.254107356,-1.49444903899116,-44.1133795098655,15.414364640884,5.48184124530852,0.598406887819483,0.573524542168585,-649481.809009433,-2.03106619917065,-39.6105782420365,15.4972375690608,5.67813248317005,0.558120060468468,0.501538417996586,-641475.025290668,-1.75477966338581,-48.1273393316011,15.524861878453,5.85063652946496,0.574421360366804,0.633740108186954,-572210.296952009,-1.97816066796303,-49.7725540700303,15.2762430939227,6.17823219107822,0.568120528654729,0.6086797030138,-661941.666413903,-2.19799936847589,-48.6002875569044,"","","","","","",""
63,"","","","","","","",15.6353591160221,5.73131746146922,0.588248119223554,0.371989426858991,-734776.423953354,-1.49085282331498,-45.6570947883501,15.6906077348066,5.48610779687107,0.601383741315513,0.573849225053332,-653466.073940337,-2.04468271136906,-39.893315347241,15.7458563535912,5.60459813292835,0.562758181592949,0.497845189196586,-644522.680910289,-1.75013340380492,-50.2812408745801,15.828729281768,5.75135203903607,0.583327386961944,0.63044942909815,-580578.100493789,-1.99666684317472,-52.1724901777566,15.5801104972376,6.12051864709608,0.575855971892537,0.603823345281259,-669003.68387413,-2.20372517721614,-47.4278788915387,"","","","","","",""
64,"","","","","","","",15.9116022099447,5.69449528473563,0.591029041022306,0.370167453476155,-736644.076150954,-1.48732163396015,-41.6913211995494,15.9116022099447,5.38405748055362,0.611410882021722,0.569686157178858,-662384.082485795,-2.05755112124713,-39.0265506453974,15.939226519337,5.66656700994749,0.561691153247268,0.50042692860187,-645498.193378627,-1.76187193223376,-49.6215273004743,15.9944751381215,5.89334128940027,0.579594330877527,0.637491632480441,-580876.346791387,-2.02000703189554,-51.4062222202784,15.8839779005525,6.20009360336148,0.571880231473959,0.607896026659732,-667270.723144948,-2.21284196758995,-48.0540608309567,"","","","","","",""
65,"","","","","","","",16.1049723756906,5.70362170216683,0.593701921636281,0.369607539944111,-740385.837711573,-1.49261529672897,-43.1647103971205,16.1325966850829,5.42425160679869,0.612479445896896,0.571548960424636,-665309.243036568,-2.07339514091587,-41.1591722527012,16.1602209944751,5.68642727695548,0.561102880724972,0.501299411323392,-645504.150380611,-1.7649600028497,-49.0216336716979,16.1878453038674,5.90094177418799,0.578264791375704,0.637575958569497,-579348.476930976,-2.01496033895347,-53.3409921620574,16.0497237569061,6.1260556865881,0.5838270223204,0.600975218920041,-678738.596899271,-2.22524654281911,-48.0961202948625,"","","","","","",""
66,"","","","","","","",16.3259668508287,5.68183280171413,0.595960314958965,0.368359820816561,-742259.351374388,-1.49134078083042,-43.494715945732,16.353591160221,5.46574874647863,0.613547045509646,0.573459118879793,-668288.825858593,-2.0896412983933,-44.6974693024274,16.4364640883978,5.68962393701742,0.561361391883365,0.501373891984269,-645945.589519203,-1.76642940978445,-47.5192744661992,16.4640883977901,6.05540976628556,0.572700754240596,0.644849600843112,-577600.675680041,-2.03179940160717,-52.0411946291511,16.2430939226519,6.12371699802085,0.584625916000383,0.600602398033325,-679603.821938097,-2.22670097241182,-47.6194784871753,"","","","","","",""
67,"","","","","","","",16.5469613259668,5.74817269222992,0.592948788026549,0.371009493025851,-741389.856682479,-1.50030869086104,-45.3571322278098,16.6022099447514,5.48699755739493,0.614511242253812,0.574450342053338,-670352.705074489,-2.09971784291025,-41.6876885228072,16.6574585635359,5.73662991090153,0.56198398221366,0.503058467144413,-648474.763980746,-1.77930409086074,-47.3446384509234,16.7127071823204,5.95430218188031,0.573957988757213,0.639471078166104,-575483.911211789,-2.00746875189602,-53.7109670051303,16.5193370165746,6.17972695055824,0.582742839271194,0.60307569313229,-679483.373886228,-2.23547431100819,-44.5047396755006,"","","","","","",""
68,"","","","","","","",16.7403314917127,5.69736590666238,0.601287257812049,0.367209403914909,-749605.263534188,-1.50139645116466,-45.171176986426,16.767955801105,5.49756931682433,0.616662304231316,0.575010869520639,-673526.966656268,-2.11171897908081,-40.3034791095362,16.8232044198895,5.69057681986,0.567464422443528,0.50027831377304,-653588.372527361,-1.78342409174084,-51.1363924815149,16.8232044198895,5.79938076475913,0.583197801844766,0.633125635000784,-582221.311400771,-2.01081768682868,-52.0889565447288,16.7403314917127,6.08211311400111,0.596001819799767,0.59512384999271,-691597.493847191,-2.2453279908763,-46.2242638956432,"","","","","","",""
69,"","","","","","","",16.9060773480663,5.70100913616596,0.602606605103483,0.36692296768806,-751416.265204668,-1.50384976421672,-44.4546252792115,16.9060773480663,5.39503978556393,0.626079228179476,0.570870904324383,-681610.472276866,-2.12167687719468,-40.3391454274119,16.9337016574586,5.69662870429929,0.570391356064718,0.499970810112758,-657460.488465607,-1.79288709813456,-49.3903331160683,16.9613259668508,5.99455428847246,0.57468051331643,0.641928864766299,-578000.755803168,-2.02399768258122,-51.831274453456,16.878453038674,6.22488545127033,0.58908248222982,0.602114610874953,-688772.512086928,-2.26242398838926,-49.4452039147507,"","","","","","",""
70,"","","","","","","",17.0165745856354,5.70251291987753,0.59829380115982,0.368218514444861,-746082.858738124,-1.49844789764917,-44.9386553907099,17.0994475138122,5.34012101574931,0.630245245271406,0.568637741334497,-684803.048829913,-2.12327597871592,-42.5970123610327,17.1546961325967,5.71797081245179,0.568131800173289,0.501199649843201,-655443.978655398,-1.79178118284523,-48.8523207639576,17.1823204419889,5.87679659951556,0.581563176665652,0.637068488409741,-582936.764202356,-2.02582660312277,-49.7324289410192,16.9889502762431,6.06969355451549,0.599865122944482,0.593355271941133,-695730.914240897,-2.25203497523425,-50.0690800399482,"","","","","","",""
71,"","","","","","","",17.292817679558,5.63772628730342,0.60894447853599,0.363459650691848,-756593.321442485,-1.49991853293292,-45.3428650059832,17.3756906077348,5.45380894672653,0.623805803599021,0.573370380918336,-680991.053653479,-2.12902980428151,-42.4312571136898,17.3756906077348,5.71790251165744,0.574060431860602,0.500106945195014,-662826.227122545,-1.80801156732417,-51.5592427748118,17.4585635359116,5.74935981168251,0.591827452497957,0.632543730700408,-592069.233250082,-2.04295005556578,-54.9093357749834,17.2099447513812,6.05041319359472,0.604522743490766,0.591113541670925,-700547.275411606,-2.25905799972542,-47.7226265014838,"","","","","","",""
72,"","","","","","","",17.5414364640884,5.70321699781474,0.604771444372466,0.36635773995562,-754223.724387348,-1.50714321734067,-44.3341309191075,17.5690607734807,5.41929057519839,0.626753817329577,0.571973988683081,-683423.87922734,-2.13143213145196,-41.2924952084488,17.5966850828729,5.8031824003997,0.569911109109905,0.504102945656291,-660855.546889126,-1.81703967043948,-50.6663849607922,17.5966850828729,5.82767851319919,0.585306269537579,0.635268456766673,-586174.116617322,-2.03132133256481,-57.2242666404518,17.5138121546961,6.07319466482126,0.603040624208069,0.592343329323813,-699648.344138086,-2.26085305930867,-48.4317441216189,"","","","","","",""
73,"","","","","","","",17.6795580110497,5.67821176134037,0.608443174845895,0.364660251908007,-757732.270723999,-1.50713853544553,-44.7262592465018,17.7348066298343,5.39835002615883,0.631589413602444,0.571268541002248,-688806.246911585,-2.14556890287806,-43.7501874672575,17.7624309392265,5.67454328749631,0.587839448191645,0.495998580310315,-678327.442231655,-1.83509458997401,-49.0441573800805,17.7900552486188,6.04515659378827,0.57503553165955,0.64487429460226,-580418.877135634,-2.04179104459257,-53.0154002817791,17.6243093922652,6.09961401158643,0.605479357676934,0.592310142324312,-703559.316869855,-2.27336365310293,-48.8147249287581,"","","","","","",""
74,"","","","","","","",17.9558011049724,5.67959386879688,0.608700698760414,0.364623710705171,-758115.28909415,-1.50774926265569,-43.8224311110902,17.9558011049724,5.49406703235227,0.627525753815578,0.575297981108998,-687346.028362691,-2.1561221329437,-42.4433583085957,17.9834254143646,5.85940461725833,0.575964172854261,0.505088816248223,-670520.687123179,-1.84721977057789,-48.0347571930478,18.0110497237569,5.99930523602953,0.580767227854387,0.643769420690237,-586540.458191752,-2.05979034403755,-52.5319486339804,17.8729281767956,6.10010407246277,0.60474321444241,0.592583036451653,-702700.98734194,-2.27163631640538,-45.6346551493837,"","","","","","",""
75,"","","","","","","",18.121546961326,5.6466394199163,0.612679639944095,0.362652134135319,-761664.553787529,-1.50661728445356,-44.08113926075,18.2044198895028,5.45268659348427,0.634205344656743,0.573761947833577,-694298.875331223,-2.17211734802876,-43.7010179234625,18.232044198895,5.84831039354169,0.581445042535398,0.503657130681429,-676933.48971045,-1.85960036035563,-50.4480373265966,18.232044198895,6.01484691441562,0.57906629426393,0.644206241807923,-584799.417576134,-2.05506971869872,-52.9391353378791,18.0662983425414,6.09904606973746,0.605690960501206,0.592218561870747,-703789.769955695,-2.27375668770739,-48.2153493335741,"","","","","","",""
76,"","","","","","","",18.3149171270718,5.71683986022984,0.613371193384159,0.364282972334228,-765593.844300568,-1.5211998271752,-44.5902367606404,18.3701657458564,5.35373386239121,0.643355356148409,0.569858161830499,-702138.419239938,-2.18169778258591,-42.6027415071824,18.4530386740331,5.92756113142899,0.586622964382785,0.505647186397594,-686387.709924579,-1.89302229129273,-49.8392352394341,18.5082872928177,6.0171783942189,0.580479517225727,0.644702416789216,-586833.500542343,-2.0638061239934,-51.8531887462095,18.3149171270718,6.02493957337605,0.615557247341892,0.586536934251896,-712713.881618261,-2.28049753350818,-50.6895301611435,"","","","","","",""
77,"","","","","","","",18.6187845303867,5.67627377194713,0.621690728549503,0.360961320478904,-774259.760669351,-1.5243907988167,-44.4941374902847,18.6740331491713,5.45639169470598,0.638742779789135,0.574111521063147,-700272.371499062,-2.19214024100973,-42.1145601556713,18.7292817679558,5.94685143395549,0.586025600764666,0.506471278065117,-686375.939225793,-1.8960749777662,-52.1172677626609,18.7569060773481,6.02331999443964,0.581914458747663,0.645418690359409,-589046.627947927,-2.07389092915115,-52.453717045667,18.5635359116022,6.05847473211412,0.615607824268805,0.587555916165332,-714051.234190643,-2.28874601974044,-48.5022873939502,"","","","","","",""
78,"","","","","","","",18.8950276243094,5.7629823194162,0.621706591974187,0.363175933263152,-778057.765320718,-1.54126694994516,-45.5694177975152,18.9502762430939,5.44362357177182,0.644639942903391,0.57380293875592,-707341.627278686,-2.21307975620215,-43.8406728180708,19.0055248618785,6.04628794809975,0.587934150271716,0.509776554458313,-692541.618956208,-1.92559242941827,-51.7723551097201,19.060773480663,5.84414082560191,0.593480910247965,0.638312350142564,-597993.468945026,-2.08220933048828,-55.5413325251377,18.8121546961326,5.99332394062677,0.622965795841021,0.583095091130143,-720320.14146024,-2.29131062092359,-48.1304091916262,"","","","","","",""
79,"","","","","","","",19.1436464088398,5.75223903955444,0.623642761332641,0.362379271493312,-780019.081540346,-1.54176271061916,-46.150328522216,19.1988950276243,5.50420717720401,0.642174826469414,0.576312573215201,-706575.579298675,-2.22035183573997,-43.5322411646058,19.2265193370166,6.07579322839768,0.594220082058971,0.509677283858292,-701510.498050988,-1.95015031099153,-53.073160302957,19.2541436464088,6.07888351087895,0.581734565159377,0.648502283458299,-590953.818341434,-2.09054611909626,-51.4584847766103,19.0883977900552,5.97349093010664,0.626403231935943,0.581361332339574,-723649.872364998,-2.29505795393186,-44.7456057988853,"","","","","","",""
80,"","","","","","","",19.3646408839779,5.75575711240335,0.636834130013909,0.358997286076475,-796735.343821824,-1.56010637576794,-46.2027590650074,19.4475138121547,5.46016232319761,0.648852144794571,0.574684078215173,-713409.598126531,-2.23549237673555,-42.6910701480721,19.5027624309392,5.98276145062838,0.611330980204861,0.503187596833738,-719239.151420057,-1.9739760624896,-49.8686843781776,19.5580110497238,6.16186912533597,0.579585482768659,0.652622618328194,-591212.529253066,-2.10474967292668,-53.9545320812112,19.3093922651934,5.99010971254512,0.629532301729431,0.580859192768048,-728000.7977947,-2.30686269788775,-47.7895780538706,"","","","","","",""
81,"","","","","","","",19.6685082872928,5.70949488418625,0.632862112454862,0.358858536911185,-789732.310516179,-1.54579590317484,-46.0613670893721,19.6685082872928,5.49089746939991,0.649836703506726,0.576035305685016,-715898.357701302,-2.24856553040655,-38.9122529057356,19.6961325966851,6.13967873547289,0.603333863198645,0.510296291264852,-715325.243740737,-1.9909694577499,-54.9006236370726,19.6961325966851,6.15235775581714,0.582791101990641,0.652910913749632,-595287.374333501,-2.12019252881307,-50.7075393083523,19.6408839779006,5.90440294569463,0.637325081118953,0.575760330521359,-733986.625237644,-2.30541391186885,-48.2763360840295,"","","","","","",""
82,"","","","","","","",19.7790055248619,5.67729904067803,0.637395906823377,0.356879661620225,-794027.144590199,-1.54563203684503,-45.6694229463378,19.8618784530387,5.51100879422669,0.650210412389418,0.576905953403107,-717180.47312963,-2.25599720510605,-44.5344576023768,19.8895027624309,6.27349449044598,0.603091606107706,0.515140378082717,-720185.157059014,-2.02352415552235,-54.3561726512174,19.9447513812155,6.23261277350498,0.584955269048701,0.657981441804891,-601467.800453901,-2.15884134634301,-59.9456177908775,19.7237569060773,5.92990939037987,0.63995183327543,0.575721190060214,-738076.076212704,-2.31810106890081,-48.0709931474602,"","","","","","",""
83,"","","","","","","",20.0828729281768,5.83606553540543,0.629134077520551,0.363023232518899,-790559.038429499,-1.5653724673765,-46.1363789887613,20.1381215469613,5.5699604903187,0.646670033097243,0.579288072703684,-714974.592473149,-2.25834493393171,-44.731710181475,20.1933701657459,6.24420027409464,0.6131516281377,0.512216346408495,-731598.536889493,-2.04392472202891,-55.1147280968388,20.2209944751381,6.29911060680352,0.580782807605016,0.660653088826373,-598279.534297526,-2.15611696571056,-54.9866773496342,20,5.95653249442843,0.641411844932113,0.576077838758575,-740823.838929355,-2.32817242947293,-48.5545526775626,"","","","","","",""
84,"","","","","","","",20.2486187845304,5.75721056332035,0.631172680043293,0.360504164940047,-789687.492505789,-1.55279637682657,-45.5965113417,20.3038674033149,5.53868457770627,0.649963648887006,0.578073505321676,-717966.965990067,-2.2630419665353,-45.1634737701841,20.3314917127072,6.2825757332177,0.608496481936848,0.514445592403686,-727281.897940218,-2.04070798180397,-54.836324990995,20.414364640884,6.27947335820831,0.58489734967412,0.660601585317565,-603252.301895022,-2.17386864990796,-55.4995837758524,20.2209944751381,5.87154939402214,0.653082696828139,0.569953058722147,-751419.535935938,-2.33636447996711,-42.8079208378537,"","","","","","",""
85,"","","","","","","",20.5801104972376,5.73942664667813,0.632476378457862,0.359714935412179,-790550.712676167,-1.5510906063648,-44.7748705792699,20.6077348066298,5.63117856574602,0.641898480440362,0.581738305675344,-711267.392763853,-2.25613790084068,-45.0771531779015,20.6077348066298,6.27081695008641,0.612753946590732,0.513233895480087,-732135.243101776,-2.04948752072499,-56.7414039271752,20.6353591160221,6.14063873947486,0.594329243141859,0.655212469133787,-610872.363998353,-2.18336996567042,-53.5932794223507,20.4696132596685,5.89915099854442,0.650267511634703,0.571631267031594,-749136.457310259,-2.33612422496788,-48.9982313452728,"","","","","","",""
86,"","","","","","","",20.7458563535912,5.66328043453563,0.636692529957754,0.356704003665486,-792532.893857419,-1.54196403211007,-46.4406386871784,20.8011049723757,5.65003833275524,0.641321910502223,0.58252380682118,-711275.687608123,-2.25921063268697,-47.735632671549,20.8011049723757,6.35439817680628,0.610877428584421,0.516542016929282,-733040.055509925,-2.06524697525402,-53.9024488497244,20.828729281768,6.45594185105368,0.57894005554033,0.66899984861442,-601949.407207429,-2.19675038267534,-55.6832298593499,20.7182320441989,5.89995393639874,0.648812350542058,0.572094442025086,-747442.132797003,-2.33272921221017,-48.3799719147124,"","","","","","",""
87,"","","","","","","",20.9116022099447,5.72772268289579,0.63196615690265,0.359552465405388,-789400.477404892,-1.54813424969075,-48.2650418965173,21.0220994475138,5.6270606855275,0.642337653234057,0.581576658519127,-711669.378003657,-2.25678573120089,-48.9271108134933,21.1049723756906,6.30812861766766,0.614716908336791,0.514188899120749,-736031.30225426,-2.06422776527368,-54.382736990783,21.1602209944751,6.35402586954832,0.586619752311204,0.665231467490939,-608657.91874665,-2.20872049600528,-55.0223392321325,20.8839779005525,5.87287316319339,0.651868397122907,0.570355343339067,-750031.096451461,-2.33369345710645,-47.0079241087525,"","","","","","",""
88,"","","","","","","",21.2430939226519,5.77281053042997,0.627211856283722,0.36194490064403,-785393.914460063,-1.55052565768487,-45.9883557516283,21.2983425414365,5.60491887512009,0.644753497109355,0.580711398288062,-713899.971788704,-2.26049106886895,-43.4447516013025,21.353591160221,6.38822258242779,0.612745407916735,0.517381507638051,-736687.444952011,-2.0788961970106,-54.8654374343522,21.4088397790055,6.38678030267811,0.586802424892858,0.667117922879398,-610238.013531327,-2.22073412587626,-57.8138669345332,21.2154696132597,5.97018915987695,0.648617105459686,0.574276104237802,-749891.321861923,-2.34929793868453,-48.9601503701031,"","","","","","",""
89,"","","","","","","",21.5745856353591,5.81014988556819,0.62342806058781,0.363904997279524,-782271.128962398,-1.55272406755722,-46.3978024884661,21.6298342541436,5.67945880022523,0.637223901284486,0.58365673765792,-707162.113584936,-2.25051322135987,-43.968513417535,21.6574585635359,6.37838018921074,0.612882321454619,0.517009237176907,-736475.222540379,-2.07680192264077,-56.7977106968152,21.7127071823204,6.4882821658734,0.581958610670258,0.671585262749823,-607512.479985833,-2.22562023665283,-55.3558180047734,21.4640883977901,5.84515646763673,0.657975872807621,0.567710168479723,-756208.909358621,-2.34200321642576,-50.159491580906,"","","","","","",""
90,"","","","","","","",21.8232044198895,5.74150378132174,0.62264870120045,0.362373852455633,-778304.203965247,-1.53835012927448,-44.526039223152,21.9060773480663,5.61539740817308,0.640159576451363,0.581009517367703,-708398.039768219,-2.24422128710772,-48.7746147962116,21.9060773480663,6.43861474771945,0.60949345117639,0.519773326199672,-734587.645294964,-2.08255386288995,-57.0656068718343,21.9889502762431,6.45094998055789,0.584345532518634,0.670096030805519,-609372.017173171,-2.22748225428193,-54.8396176270662,21.767955801105,5.79332716208049,0.655734405078478,0.566796564158768,-751576.525418341,-2.32391072502334,-47.55596861231,"","","","","","",""
91,"","","","","","","",22.0994475138122,5.7367267492399,0.620559995079157,0.362817487412108,-775475.636764109,-1.53463582579872,-44.7659411958081,22.1546961325967,5.67672224611778,0.633596544117004,0.583433644724518,-702374.173214555,-2.23442140920327,-42.964449091971,22.1546961325967,6.4752144619222,0.605002560662922,0.521928569960575,-730396.647104919,-2.07925845274996,-57.6786614956429,22.1823204419889,6.58814452795248,0.578802170665577,0.676390993421414,-607092.972168386,-2.23999846955642,-57.6450931945548,22.0718232044199,5.80320340881102,0.655233678632667,0.567243791768178,-751360.179468691,-2.32507491367737,-50.0930506225319,"","","","","","",""
92,"","","","","","","",22.2375690607735,5.77665952292667,0.613685654620703,0.36573498115207,-768595.694227517,-1.53325154546973,-48.1808231885541,22.2375690607735,5.62833706388507,0.633100431146593,0.581337605451287,-699815.458204746,-2.21828339844724,-47.289597890168,22.292817679558,6.37796079670647,0.613115410230101,0.516950502401597,-736749.823473871,-2.07734025275564,-54.7643090100187,22.3756906077348,6.3264491076677,0.5917334889976,0.664987039714569,-614733.459482908,-2.22994798730427,-56.1991622738635,22.1823204419889,5.90450289479731,0.646413018884295,0.572960245986036,-744770.982184052,-2.32791040640329,-47.5358079871119,"","","","","","",""
93,"","","","","","","",22.4585635359116,5.74784416571022,0.608826679770851,0.366361625834803,-761250.557601929,-1.52120086759634,-45.2585969040037,22.5138121546961,5.65696733016881,0.627346845543237,0.582393127462866,-693532.64189738,-2.20235958119766,-43.3450978747036,22.5966850828729,6.50632338956405,0.600421830283022,0.523922134848434,-725872.089115918,-2.07427091998603,-57.9473223994226,22.6243093922652,6.38956926333706,0.588242993628185,0.667641619720954,-612380.794924915,-2.23028140981587,-52.1623170369023,22.3756906077348,5.84518833023958,0.645926756296063,0.571301125655479,-741932.323203325,-2.31232245243421,-47.1654399311441,"","","","","","",""
94,"","","","","","","",22.707182320442,5.72985083721754,0.603060886656196,0.367545989228912,-753243.960530281,-1.51006732095933,-43.800336061191,22.7348066298343,5.78931306754672,0.615860686997262,0.587822160686441,-683931.519765615,-2.19211661672593,-44.2064710232666,22.7348066298343,6.54686177518,0.600125912568423,0.525409531661749,-727078.220454574,-2.08361616055736,-59.278956355351,22.7624309392265,6.33291840280315,0.59106204241318,0.665179066291108,-614051.452999711,-2.22811722803563,-56.2438883088395,22.6795580110497,5.84768412410509,0.640860949644492,0.572924433918106,-736020.064735293,-2.30041410858771,-51.2860301782611,"","","","","","",""
95,"","","","","","","",22.8453038674033,5.77048314918253,0.59401422500965,0.37127560804793,-743696.492160261,-1.50605597724763,-46.7731454199943,22.9005524861878,5.67705144330829,0.617068182024267,0.582951514495593,-681072.504416466,-2.16486521788615,-43.4443952058821,22.9005524861878,6.4937477755199,0.597471509682773,0.524060412333609,-721687.397761345,-2.06285693848906,-55.6082683071423,22.9834254143646,6.48992871134294,0.58054058458362,0.671316973947028,-605575.462433636,-2.21763770946342,-57.2595504523597,22.7900552486188,5.85624554516124,0.635849669762545,0.574741329067863,-730400.688453138,-2.2900903996439,-46.6014408619716,"","","","","","",""
96,"","","","","","","",23.0386740331492,5.65312990100164,0.595598394062891,0.367705235369258,-740552.236166239,-1.48526680220535,-39.5874321037526,23.0386740331492,5.8737755106378,0.604109715821403,0.591253132507285,-672057.8856619,-2.16663231431441,-43.7238826958623,23.0662983425414,6.4963646830469,0.592054953529495,0.525231313415544,-714998.726972699,-2.04830447114447,-53.9761889974816,23.0939226519337,6.47724717739523,0.580398510279222,0.670568421089633,-604863.100529313,-2.21255914525185,-55.0343986935968,22.9834254143646,5.91990293168782,0.628878637288904,0.578911270438693,-724549.211075008,-2.28822600472531,-48.8276294182132,"","","","","","",""
97,"","","","","","","",23.2596685082873,5.70811767008165,0.5861603078678,0.372012189994398,-731153.003014624,-1.48359172416726,-43.2803969479746,23.3425414364641,5.65050918893373,0.610476876418278,0.581572697883716,-671537.887154341,-2.12950963973469,-42.8043752063854,23.3701657458564,6.50254212358814,0.589275629228701,0.526009248690294,-711751.188646317,-2.04202105516379,-55.0124966727521,23.4530386740331,6.46196455808718,0.578577098786223,0.669245832372468,-601679.639313281,-2.19657325196605,-54.7987145786223,23.1491712707182,6.02334842049191,0.61873570869212,0.585421876632531,-716434.160037875,-2.28804339480139,-48.3522258387849,"","","","","","",""
98,"","","","","","","",23.5635359116022,5.7549508715311,0.580838158651522,0.374917834775066,-726551.876475394,-1.48577036603792,-43.3479156840465,23.5635359116022,5.79496127272242,0.596382018587157,0.587588449569097,-658986.287213206,-2.11132314108113,-41.3589355844535,23.646408839779,6.51111112856534,0.581161065138117,0.527964689523916,-701891.985022008,-2.0212209695213,-55.3868213347145,23.6740331491713,6.54721263175364,0.573134697163215,0.672651238190747,-597418.014120579,-2.19211311296441,-55.6383245851395,23.5082872928177,5.94859970361809,0.614832094060592,0.584408874369192,-708945.465283453,-2.26020928878218,-47.4067900457901,"","","","","","",""
99,"","","","","","","",23.7569060773481,5.73907799647121,0.579867075736461,0.37480012388716,-724645.340790093,-1.48140631955919,-44.0006941994096,23.8121546961326,5.75211272579846,0.595916497516808,0.585659354464265,-656719.816540539,-2.0971538206418,-40.7631065818058,23.8674033149171,6.45411971305192,0.586662767144205,0.524805746333982,-706600.978256226,-2.0226067412102,-50.7092935967821,23.9226519337017,6.42463296269477,0.576454198469277,0.666605904535561,-597200.718422532,-2.17162172540885,-53.5645414496806,23.7016574585635,5.98025428954389,0.606843237997921,0.588114457300245,-700642.106949866,-2.24790065430775,-47.5773552417303,"","","","","","",""
100,"","","","","","","",24.0331491712707,5.7152777514226,0.579972114774626,0.37412921675231,-723735.650384068,-1.47689817475233,-42.8393835963117,24.0883977900552,5.68379442853308,0.597787822017252,0.582648523448449,-656482.761579156,-2.08561939532232,-37.8963201357848,24.1160220994475,6.60304478892962,0.572956108540598,0.532969957580031,-695113.093751907,-2.02067669707524,-56.3051330914462,24.1436464088398,6.50575282598615,0.571396029934755,0.669877436104384,-593312.642214715,-2.16807175631479,-55.2962649213537,23.9779005524862,6.0798595684808,0.596603452854378,0.594837169735223,-692229.195977271,-2.24629626689672,-48.0843815736923,"","","","","","",""
