"Data for sheet#",2019022513255312,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.53446618737104, 0.457762751232899, 3.92919483520935, 4782.66105115, 466.444841383249, 59.7741935483871, 0.597093713681276, 0.126143129170056, 66.9331414494098, 4.8875570195522, 0.516961466079862

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
53.5161290322581,4733.20438845358,470.653656,5151.35731906911,216.656685,4315.05145783805,253.996971
53.5483870967742,4736.77996043291,470.2334145,5151.35731906911,216.656685,4322.20260179671,253.5767295
53.6129032258064,4754.83707480171,468.132207,5151.35731906911,216.656685,4358.3168305343,251.475522
53.6451612903226,4797.0480405178,463.929792,5191.6374797658,214.975719,4402.4586012698,248.954073
53.7741935483871,4819.57057559764,461.408343,5191.6374797658,214.975719,4447.50367142948,246.432624
53.8709677419355,4815.78486784344,461.8285845,5191.6374797658,214.975719,4439.93225592109,246.8528655
53.9354838709677,4828.4535465215,460.56786,5201.8061389274,214.5554775,4455.10095411559,246.0123825
54.0645161290323,4847.64309685277,458.4666525,5201.8061389274,214.5554775,4493.48005477814,243.911175
54.0967741935484,4851.52075006001,458.046411,5201.8061389274,214.5554775,4501.23536119262,243.4909335
54.1612903225806,4873.46308208115,455.9452035,5222.26342897059,213.7149945,4524.66273519171,242.230209
54.2258064516129,4886.48473407775,454.684479,5232.55253259793,213.294753,4540.41693555756,241.389726
54.2903225806452,4907.26727151353,453.003513,5274.1176074695,211.613787,4540.41693555756,241.389726
54.3548387096774,4894.16364446079,454.2642375,5263.66455372987,212.0340285,4524.66273519171,242.230209
54.4838709677419,4898.09534974675,453.843996,5263.66455372987,212.0340285,4532.52614576362,241.8099675
54.6451612903226,4919.1863126021,451.7427885,5274.1176074695,211.613787,4564.25501773471,240.1290015
54.6451612903226,4933.70276508092,450.482064,5295.14876324186,210.773304,4572.25676691999,239.70876
54.6774193548387,4933.70276508092,450.482064,5295.14876324186,210.773304,4572.25676691999,239.70876
54.7741935483871,4949.63432344581,449.2213395,5327.01187997163,209.5125795,4572.25676691999,239.70876
54.8387096774194,4979.22104758337,446.6998905,5370.09736490353,207.8316135,4588.3447302632,238.868277
54.9354838709677,5011.86717881387,443.7582,5402.87165051606,206.570889,4620.86270711168,237.187311
55.0645161290323,5017.37410036434,443.3379585,5413.88549361699,206.1506475,4620.86270711168,237.187311
55.1612903225806,5015.96799882958,443.3379585,5402.87165051606,206.570889,4629.06434714309,236.7670695
55.2258064516129,5021.47492038004,442.917717,5413.88549361699,206.1506475,4629.06434714309,236.7670695
55.3548387096774,5035.24980695403,441.6569925,5424.94433224421,205.730406,4645.55528166386,235.9265865
55.4193548387097,5040.80186218021,441.236751,5436.04844269656,205.3101645,4645.55528166386,235.9265865
55.5161290322581,5039.39461061081,441.236751,5424.94433224421,205.730406,4653.84488897741,235.506345
55.6129032258064,5033.8651912972,441.6569925,5413.88549361699,206.1506475,4653.84488897741,235.506345
55.741935483871,5039.39461061081,441.236751,5424.94433224421,205.730406,4653.84488897741,235.506345
55.8387096774194,5053.2808084355,439.9760265,5436.04844269656,205.3101645,4670.51317417444,234.665862
55.9677419354839,5032.5178919613,441.6569925,5402.87165051606,206.570889,4662.16413340655,235.0861035
56.0645161290323,5038.02481351177,441.236751,5413.88549361699,206.1506475,4662.16413340655,235.0861035
56.2258064516129,5031.20785153041,441.6569925,5391.90252888638,206.9911305,4670.51317417444,234.665862
56.258064516129,5028.69932612291,441.6569925,5370.09736490353,207.8316135,4687.3012873423,233.825379
56.3870967741936,4256.99693822651,525.7052925,3818.25319251028,292.300155,4695.74068394274,233.4051375
56.4838709677419,4272.85164111679,524.444568,3807.30562509044,293.140638,4738.39765714314,231.30393
56.5483870967742,4248.57268207855,526.5457755,3818.25319251028,292.300155,4678.89217164681,234.2456205
56.7096774193548,4943.68908185427,448.3808565,5191.6374797658,214.975719,4695.74068394274,233.4051375
56.8709677419355,4917.83062418854,450.482064,5131.45072307332,217.497168,4704.21052530375,232.984896
57,4912.20418150267,450.9023055,5111.69738654008,218.337651,4712.71097646526,232.5646545
57.0645161290323,4891.57190555388,452.5832715,5053.33943677213,220.8591,4729.80437433563,231.7241715
57.1290322580645,4873.44637513791,454.2642375,5034.18177381055,221.699583,4712.71097646526,232.5646545
57.2258064516129,4704.21052530375,461.7809420264,"","",4704.21052530375,232.984896
57.3548387096774,4801.79229055538,460.9881015,4949.73969213336,225.4817565,4653.84488897741,235.506345
57.3548387096774,4783.47866928919,462.6690675,4913.11244960097,227.1627225,4653.84488897741,235.506345
57.3870967741936,4769.92033865847,463.929792,4885.99578833954,228.423447,4653.84488897741,235.506345
57.4516129032258,4778.58274449528,463.089309,4895.00135558401,228.0032055,4662.16413340655,235.0861035
57.5483870967742,4766.1482544796,464.3500335,4895.00135558401,228.0032055,4637.29515337519,236.346828
57.6129032258064,4770.27831862393,463.929792,4895.00135558401,228.0032055,4645.55528166386,235.9265865
57.7741935483871,4791.15132146315,461.8285845,4895.00135558401,228.0032055,4687.3012873423,233.825379
57.9354838709677,4786.94676361541,462.248826,4895.00135558401,228.0032055,4678.89217164681,234.2456205
57.9677419354839,4765.7755350017,464.3500335,4885.99578833954,228.423447,4645.55528166386,235.9265865
58.0967741935484,4765.43409258251,464.3500335,4877.02329618761,228.8436885,4653.84488897741,235.506345
58.2258064516129,4773.48793444739,463.5095505,4868.08369724797,229.26393,4678.89217164681,234.2456205
58.2903225806452,4760.40781615122,464.770275,4850.302458128,230.104413,4670.51317417444,234.665862
58.4193548387097,4755.77140699439,465.1905165,4832.65064234197,230.944896,4678.89217164681,234.2456205
58.5161290322581,4768.80187273515,463.929792,4850.302458128,230.104413,4687.3012873423,233.825379
58.6451612903226,4759.80675568452,464.770275,4823.8728274263,231.3651375,4695.74068394274,233.4051375
58.8064516129032,4746.55706578706,466.0309995,4763.30975723849,234.306828,4729.80437433563,231.7241715
58.9032258064516,4738.39765714314,458.449232218935,"","",4738.39765714314,231.30393
58.9032258064516,4755.67823994232,456.783377315203,"","",4755.67823994232,230.463447
59,4781.83674279872,454.284594959604,"","",4781.83674279872,229.2027225
59.0967741935484,4790.620309778,453.451667507738,"","",4790.620309778,228.782481
59.1612903225806,4773.08532608263,455.11752241147,"","",4773.08532608263,229.622964
59.3225806451613,4755.67823994232,456.783377315203,"","",4755.67823994232,230.463447
59.3870967741936,"","","","","",""
59.4838709677419,"","","","","",""
59.5483870967742,"","","","","",""
59.6129032258064,"","","","","",""

"Avg Vel","stdev Vel.","avg UPT","stdev UPT"
4772.41640072692,446.944299078268,468.002555519874,45.1103230675764



"","","","Cavity 1","","","","","","","Cavity 2","","","","","","","Cavity 3","","","","","","","Cavity 4","","","","","","","Cavity 5","","","","","","","Cavity 6","","","","","","","Cavity 7","","","",""
"Row#","Position","MC","SG","X","dF","ddB","dQ","Position","MC","SG","X","dF","ddB","dQ","Position","MC","SG","X","dF","ddB","dQ","Position","MC","SG","X","dF","ddB","dQ","Position","MC","SG","X","dF","ddB","dQ","Position","MC","SG","X","dF","ddB","dQ","Position","MC","SG","X","dF","ddB","dQ"
1,"","","","","","","",0.225806451612903,"","","",-9988741.51817751,"","",0.290322580645161,"","","",-10526238.4963013,"","",0.032258064516129,"","",0.530697538359951,-67381.0042017102,-0.19504764020024,69.526915835585,0.129032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",0.161290322580645,"","",0.567106822275937,-51384.4107767344,-0.158973666522666,-1.07248052906846,"","","","","","",""
2,"","","","","","","",0.483870967741935,"","","",-9988741.51817751,"","",0.580645161290323,"","","",-10526238.4963013,"","",0.387096774193548,"","",0.630134382808305,-70951.8584131598,-0.243867036381394,90.9641736551948,0.419354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",0.451612903225806,"","",0.499954352885876,-68584.7210767865,-0.18706247183286,5.21258313706738,"","","","","","",""
3,"","","","","","","",0.870967741935484,"","","",-9988741.51817751,"","",0.935483870967742,"","","",-10526238.4963013,"","",0.67741935483871,"","",0.582137843908049,-90779.9569371939,-0.288251750570454,115.766662506069,0.774193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",0.838709677419355,"","",0.556416490789131,-73919.3449246287,-0.2243814966467,-5.92621549761276,"","","","","","",""
4,"","","","","","","",1.12903225806452,"","","",-9988741.51817751,"","",1.16129032258065,"","","",-10526238.4963013,"","",1,"","",0.586438933298711,-108239.323283851,-0.346229454530432,133.097495895342,1,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",1.06451612903226,"","",0.498980324237104,-95109.3045370579,-0.258901975936347,0.166331841572969,"","","","","","",""
5,"","","","","","","",1.38709677419355,"","","",-9988741.51817751,"","",1.51612903225806,"","","",-10526238.4963013,"","",1.19354838709677,"","",0.600344862648119,-121292.121500969,-0.397181982222852,156.999750981375,1.29032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",1.32258064516129,"","",0.537195048362974,-101779.613168061,-0.298278351959233,-2.24568726729291,"","","","","","",""
6,"","","","","","","",1.74193548387097,"","","",-9988741.51817751,"","",1.74193548387097,"","","",-10526238.4963013,"","",1.54838709677419,"","",0.602359412381344,-139413.240194857,-0.458053145713459,214.643824863919,1.61290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",1.67741935483871,"","",0.500941736210018,-121431.959774494,-0.331855606227936,0.989953719027824,"","","","","","",""
7,"","","","","","","",1.96774193548387,"","","",-9988741.51817751,"","",2,"","","",-10526238.4963013,"","",1.87096774193548,"","",0.572575417069889,-163265.786647379,-0.509898848647412,263.522539358741,1.87096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",1.90322580645161,"","",0.500825525476898,-139484.773150384,-0.381102847659783,7.52923860565443,"","","","","","",""
8,"","","","","","","",2.19354838709677,"","","",-9988741.51817751,"","",2.2258064516129,"","","",-10526238.4963013,"","",2.09677419354839,"","",0.56780061087017,-180363.966962159,-0.558601094329715,344.835159501674,2.12903225806452,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",2.16129032258065,"","",0.505683708077907,-154656.09897393,-0.426653145082142,0.351143470555655,"","","","","","",""
9,"","","","","","","",2.51612903225806,"","","",-9988741.51817751,"","",2.54838709677419,"","","",-10526238.4963013,"","",2.29032258064516,"","",0.560635072367951,-194301.606218338,-0.59417284785421,395.159436736669,2.35483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",2.41935483870968,"","",0.495881721841731,-179150.11385864,-0.484645435846637,1.24662430904692,"","","","","","",""
10,"","","","","","","",2.93548387096774,"","","",-9988741.51817751,"","",2.93548387096774,"","","",-10526238.4963013,"","",2.61290322580645,"","",0.543401772117929,-219327.291135669,-0.650084592735311,436.555082197055,2.70967741935484,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",2.80645161290323,"","",0.512108343449124,-197471.81156987,-0.551691001026718,0.337056984248989,"","","","","","",""
11,"","","","","","","",3.16129032258065,"","","",-9988741.51817751,"","",3.19354838709677,"","","",-10526238.4963013,"","",2.96774193548387,"","",0.528495828993804,-239694.682273746,-0.690965098676312,550.473159006723,3.06451612903226,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",3.12903225806452,"","",0.523683985625073,-222698.290346205,-0.636231422326389,-1.65118523116263,"","","","","","",""
12,"","","","","","","",3.35483870967742,"","","",-9988741.51817751,"","",3.41935483870968,"","","",-10526238.4963013,"","",3.2258064516129,"","",0.525570581065917,-262055.789485037,-0.751243892655813,755.608152900949,3.29032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",3.32258064516129,"","",0.528397755994287,-247940.051524282,-0.714721077351797,-1.85780311815904,"","","","","","",""
13,"","","","","","","",3.54838709677419,"","","",-9988741.51817751,"","",3.67741935483871,"","","",-10526238.4963013,"","",3.45161290322581,"","",0.521568804388732,-281178.199114621,-0.79992524123899,946.590002937521,3.48387096774194,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",3.51612903225806,"","",0.541456492914006,-263299.194771945,-0.77775360887388,-2.71528276599537,"","","","","","",""
14,"","","","","","","",3.80645161290323,"","","",-9988741.51817751,"","",3.80645161290323,"","","",-10526238.4963013,"","",3.74193548387097,"","",0.517745163963528,-301901.981019139,-0.852585931038893,1401.83115942586,3.74193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",3.74193548387097,"","",0.527785375623289,-287185.322404683,-0.826891505074215,-5.36268752906739,"","","","","","",""
15,"","","","","","","",4,"","","",-9988741.51817751,"","",4.09677419354839,"","","",-10526238.4963013,"","",3.83870967741935,"","",0.520789149379442,-314701.260374904,-0.893956851880683,1970.43981448004,3.93548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",3.96774193548387,"","",0.541119821844557,-297817.425413549,-0.879169242298325,-5.79823044768597,"","","","","","",""
16,"","","","","","","",4.35483870967742,"","","",-9988741.51817751,"","",4.41935483870968,"","","",-10526238.4963013,"","",4.12903225806452,"","",0.501181326638299,-341454.839239717,-0.933435473703655,3727.65378238195,4.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",4.32258064516129,"","",0.531306078183577,-316380.128176928,-0.917028683442901,-6.99368777463872,"","","","","","",""
17,"","","","","","","",4.64516129032258,"","","",-9988741.51817751,"","",4.70967741935484,"","","",-10526238.4963013,"","",4.48387096774194,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",4.51612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",4.58064516129032,"","",0.539558827400271,-330804.029969513,-0.973729958139891,-4.76783747466624,"","","","","","",""
18,"","","","","","","",4.93548387096774,"","","",-9988741.51817751,"","",5,"","","",-10526238.4963013,"","",4.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",4.80645161290323,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",4.87096774193548,"","",0.54110171029829,-343422.954067469,-1.01376469914242,-9.25184400932216,"","","","","","",""
19,"","","","","","","",5.25806451612903,"","","",-9988741.51817751,"","",5.32258064516129,"","","",-10526238.4963013,"","",5.09677419354839,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",5.16129032258065,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",5.19354838709677,4.80964825643545,0.377773054137355,0.546544533619615,-355362.415705681,-1.05956105366489,-10.6283224498026,"","","","","","",""
20,"","","","","","","",5.48387096774194,"","","",-9988741.51817751,"","",5.51612903225806,"","","",-10526238.4963013,"","",5.35483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",5.41935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",5.45161290322581,4.81540422100074,0.390754805457333,0.546843466758475,-372296.522894144,-1.11065952651143,-13.3014610403997,"","","","","","",""
21,"","","","","","","",5.70967741935484,"","","",-9988741.51817751,"","",5.74193548387097,"","","",-10526238.4963013,"","",5.54838709677419,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",5.61290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",5.67741935483871,5.08358074266898,0.389941010996996,0.560771080190021,-382284.464788973,-1.16950261164877,-13.010658002007,"","","","","","",""
22,"","","","","","","",5.96774193548387,"","","",-9988741.51817751,"","",6,"","","",-10526238.4963013,"","",5.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",5.87096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",5.90322580645161,4.95715174008305,0.401755215664265,0.554205053217939,-392277.849338651,-1.18602325629771,-11.2576833728029,"","","","","","",""
23,"","","","","","","",6.16129032258065,"","","",-9988741.51817751,"","",6.2258064516129,"","","",-10526238.4963013,"","",6,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",6,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",6.09677419354839,4.83997342594533,0.41413858722875,0.548119456120482,-403383.940265,-1.20620954288162,-14.5634845489992,"","","","","","",""
24,"","","","","","","",6.45161290322581,"","","",-9988741.51817751,"","",6.51612903225806,"","","",-10526238.4963013,"","",6.29032258064516,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",6.35483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",6.35483870967742,4.73386102913132,0.423751553991046,0.542608561900784,-411382.036100626,-1.21775775429386,-16.5410996315752,"","","","","","",""
25,"","","","","","","",6.83870967741935,"","","",-9988741.51817751,"","",6.87096774193548,"","","",-10526238.4963013,"","",6.61290322580645,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",6.67741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",6.80645161290323,4.71312671101849,0.428122439734645,0.541531735467039,-416150.761346161,-1.22942925815227,-15.9119435492072,"","","","","","",""
26,"","","","","","","",6.96774193548387,"","","",-9988741.51817751,"","",7.03225806451613,"","","",-10526238.4963013,"","",6.90322580645161,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",6.93548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",6.93548387096774,4.75110232655142,0.425219216488469,0.543503980053095,-413979.18647486,-1.22746798492258,-15.1144918393795,"","","","","","",""
27,"","","","","","","",7.32258064516129,"","","",-9988741.51817751,"","",7.32258064516129,"","","",-10526238.4963013,"","",7.16129032258065,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",7.25806451612903,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",7.32258064516129,4.69790517511622,0.427293349918031,0.540741212618274,-414458.057026625,-1.22264111281175,-15.684313343626,"","","","","","",""
28,"","","","","","","",7.51612903225806,"","","",-9988741.51817751,"","",7.58064516129032,"","","",-10526238.4963013,"","",7.32258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",7.35483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",7.41935483870968,4.64602348120749,0.42859930147402,0.538046762811707,-414003.010980189,-1.21521315028359,-14.3398233028635,"","","","","","",""
29,"","","","","","","",7.83870967741935,"","","",-9988741.51817751,"","",7.90322580645161,"","","",-10526238.4963013,"","",7.64516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",7.64516129032258,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",7.74193548387097,4.37192354341681,0.441474041778755,0.523811519728489,-419284.255274773,-1.19815371221347,-15.6410629704548,"","","","","","",""
30,"","","","","","","",8.2258064516129,"","","",-9988741.51817751,"","",8.29032258064516,"","","",-10526238.4963013,"","",8,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",8.06451612903226,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",8.12903225806452,4.34623181102956,0.439851645229209,0.522477232465569,-416140.374469101,-1.18614057422007,-14.4418230396114,"","","","","","",""
31,"","","","","","","",8.54838709677419,"","","",-9988741.51817751,"","",8.58064516129032,"","","",-10526238.4963013,"","",8.38709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",8.41935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",8.48387096774194,4.3597828357705,0.437380613092794,0.523180998153255,-413519.690341949,-1.18025838394659,-17.6922161637715,"","","","","","",""
32,"","","","","","","",8.80645161290323,"","","",-9988741.51817751,"","",8.83870967741935,"","","",-10526238.4963013,"","",8.64516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",8.74193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",8.7741935483871,4.14363713903012,0.445051093119129,0.511955579573115,-414491.801486492,-1.15764969952154,-15.3364984284642,"","","","","","",""
33,"","","","","","","",9.06451612903226,"","","",-9988741.51817751,"","",9.09677419354839,"","","",-10526238.4963013,"","",8.83870967741935,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",8.93548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",9,4.31273407354224,0.429423126903459,0.520737544234651,-401348.772646189,-1.14017041536818,-13.0917883156498,"","","","","","",""
34,"","","","","","","",9.25806451612903,"","","",-9988741.51817751,"","",9.32258064516129,"","","",-10526238.4963013,"","",9.09677419354839,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",9.16129032258065,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",9.2258064516129,4.26155806099613,0.429673081399619,0.518079743636462,-399564.528601766,-1.12930818791859,-12.250061169586,"","","","","","",""
35,"","","","","","","",9.48387096774194,"","","",-9988741.51817751,"","",9.54838709677419,"","","",-10526238.4963013,"","",9.41935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",9.41935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",9.41935483870968,4.24113674935413,0.426504237056915,0.51701917303712,-394648.452070653,-1.1131302636817,-17.1975217593309,"","","","","","",""
36,"","","","","","","",9.7741935483871,"","","",-9988741.51817751,"","",9.87096774193548,"","","",-10526238.4963013,"","",9.58064516129032,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",9.61290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",9.67741935483871,4.08661501654873,0.432097147812789,0.508994164181392,-395484.01130271,-1.09817277172038,-11.1762595889587,"","","","","","",""
37,"","","","","","","",10.1290322580645,"","","",-9988741.51817751,"","",10.1612903225806,"","","",-10526238.4963013,"","",9.90322580645161,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",9.96774193548387,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",10.0645161290323,4.10660189884385,0.42731952020324,0.510032172910033,-390161.375618279,-1.0856023735958,-6.66126771389173,"","","","","","",""
38,"","","","","","","",10.4838709677419,"","","",-9988741.51817751,"","",10.5483870967742,"","","",-10526238.4963013,"","",10.258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",10.3548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",10.3870967741935,4.06214279635333,0.431931864420022,0.507723211673794,-394264.464179695,-1.09205268677103,-9.86621386135283,"","","","","","",""
39,"","","","","","","",10.8387096774194,"","","",-9988741.51817751,"","",10.8709677419355,"","","",-10526238.4963013,"","",10.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",10.6451612903226,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",10.741935483871,4.07684035385735,0.43160556392556,0.508486521966695,-394449.533063054,-1.09420786045571,-9.12534733396154,"","","","","","",""
40,"","","","","","","",11.0322580645161,"","","",-9988741.51817751,"","",11.1290322580645,"","","",-10526238.4963013,"","",10.9677419354839,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",10.9677419354839,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",11,3.92989341562909,0.439776099370963,0.500854906276176,-398912.140485287,-1.08997898386576,-11.6169560922402,"","","","","","",""
41,"","","","","","","",11.3225806451613,"","","",-9988741.51817751,"","",11.3870967741935,"","","",-10526238.4963013,"","",11.1935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",11.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",11.258064516129,4.1081640832614,0.434082420237089,0.510113304175891,-398924.168752432,-1.11016092534143,-11.8058298419131,"","","","","","",""
42,"","","","","","","",11.5483870967742,"","","",-9988741.51817751,"","",11.6129032258065,"","","",-10526238.4963013,"","",11.4193548387097,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",11.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",11.4838709677419,4.16355825309761,0.433693925363743,0.512990172661771,-400703.78510803,-1.12140226348455,-9.56903337290294,"","","","","","",""
43,"","","","","","","",11.8387096774194,"","","",-9988741.51817751,"","",11.9032258064516,"","","",-10526238.4963013,"","",11.6451612903226,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",11.741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",11.7741935483871,3.96155795361501,0.447300480993578,0.502499388208498,-409892.980169237,-1.12366009035129,-9.00485387462328,"","","","","","",""
44,"","","","","","","",12.0645161290323,"","","",-9988741.51817751,"","",12.1612903225806,"","","",-10526238.4963013,"","",11.9354838709677,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",11.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",12.0322580645161,4.12026825068541,0.441880212095794,0.510741928052969,-409451.821486294,-1.14086237385465,-11.8146739014585,"","","","","","",""
45,"","","","","","","",12.3870967741935,"","","",-9988741.51817751,"","",12.4838709677419,"","","",-10526238.4963013,"","",12.1935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",12.2903225806452,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",12.3548387096774,4.05949217001062,0.447857882292749,0.507585552721313,-414639.612533092,-1.14817736356869,-9.94566134440231,"","","","","","",""
46,"","","","","","","",12.7096774193548,"","","",-9988741.51817751,"","",12.741935483871,"","","",-10526238.4963013,"","",12.5806451612903,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",12.6451612903226,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",12.6774193548387,4.22348877193503,0.439118376153212,0.516102634162603,-410146.731059611,-1.15479333399539,-14.6003489817542,"","","","","","",""
47,"","","","","","","",13,"","","",-9988741.51817751,"","",13.0967741935484,"","","",-10526238.4963013,"","",12.8387096774194,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",12.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",12.9354838709677,4.20281529747594,0.44344013264537,0.515028967613563,-414854.769271672,-1.16561917116351,-13.4666227882145,"","","","","","",""
48,"","","","","","","",13.3548387096774,"","","",-9988741.51817751,"","",13.3548387096774,"","","",-10526238.4963013,"","",13.1612903225806,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",13.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",13.2903225806452,4.2450788260268,0.441684152161318,0.517223902816122,-414335.22490108,-1.16912078526259,-13.6257844646658,"","","","","","",""
49,"","","","","","","",13.5806451612903,"","","",-9988741.51817751,"","",13.6129032258065,"","","",-10526238.4963013,"","",13.3870967741935,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",13.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",13.4838709677419,4.06237811095851,0.453732788320909,0.50773543262004,-422314.726909041,-1.16977581032906,-12.9238913806734,"","","","","","",""
50,"","","","","","","",13.9032258064516,"","","",-9988741.51817751,"","",13.9677419354839,"","","",-10526238.4963013,"","",13.741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",13.8064516129032,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",13.8387096774194,4.22841769216324,0.445891354189276,0.51635861516775,-419061.017626107,-1.18047726877395,-12.1694454775329,"","","","","","",""
51,"","","","","","","",14.2258064516129,"","","",-9988741.51817751,"","",14.258064516129,"","","",-10526238.4963013,"","",14.0322580645161,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",14.0967741935484,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",14.1612903225806,4.1798939728575,0.449706042365507,0.513838560091537,-421970.905810654,-1.18287305282715,-12.4152807267831,"","","","","","",""
52,"","","","","","","",14.5161290322581,"","","",-9988741.51817751,"","",14.5161290322581,"","","",-10526238.4963013,"","",14.2903225806452,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",14.3870967741935,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",14.4516129032258,4.24262852781791,0.449756167820197,0.517096647805008,-424616.714951217,-1.19783706245083,-14.4715939582538,"","","","","","",""
