"Data for sheet#",2019022513255437,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
0.919715292668191, 0.277967739511988, 8.12552365541496, 4759.54289750554, 471.831911395616, 140.774193548387, 26.1081024751348, 0.0924608909925221, 64.0309051809118, 12.1635664118398, 0.705686336003463

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
3939,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29164.8562750816,0.0293815065216823,"",125.870967741935,"","","",-28463.665591538,-0.020163750210644,"",125.870967741935,"","","",-25429.9951085448,-0.0257002034638489,"","","","","","","",""
3940,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30813.2215775251,0.022897300700615,"",125.870967741935,"","","",-25993.889095068,-0.0231149463732265,"",125.870967741935,"","","",-25170.3289117813,-0.0152844424594321,"","","","","","","",""
3941,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29727.4348580241,0.0243554974699602,"",125.870967741935,"","","",-30335.128179431,-0.0327632223211189,"",125.870967741935,"","","",-33243.6723147631,-0.0520468860106185,"","","","","","","",""
3942,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29086.8257923126,0.0205096738409036,"",125.870967741935,"","","",-37065.9304864407,-0.0425427792371007,"",125.870967741935,"","","",-31078.0729055405,-0.000943119448166385,"","","","","","","",""
3943,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-27010.5274581313,0.0168519167110706,"",125.870967741935,"","","",-28025.0850081444,-0.027376764200536,"",125.870967741935,"","","",-26618.7095919847,-0.01322161679321,"","","","","","","",""
3944,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29662.0657090545,0.0229354591207489,"",125.870967741935,"","","",-31840.6094700694,-0.0237293413038699,"",125.870967741935,"","","",-30344.314234972,-0.0191131358245258,"","","","","","","",""
3945,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33367.2331832051,0.0407690693297607,"",125.870967741935,"","","",-27260.6383581758,-0.022719790659286,"",125.870967741935,"","","",-28970.8130267859,0.0132870428266578,"","","","","","","",""
3946,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35067.7878161669,0.0409898430462405,"",125.870967741935,"","","",-28958.9930127263,-0.0220345040058749,"",125.870967741935,"","","",-29270.3781802058,-0.0169613815691534,"","","","","","","",""
3947,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-28609.3445498347,0.0287150969700853,"",125.870967741935,"","","",-33149.2184777856,-0.0258250231577559,"",125.870967741935,"","","",-24292.5232201219,-0.0170106098952907,"","","","","","","",""
3948,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38261.6722967625,0.00943419239747989,"",125.870967741935,"","","",-36630.6069023013,-0.0237437822103601,"",125.870967741935,"","","",-28427.0703263879,-0.00188322167634425,"","","","","","","",""
3949,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-27611.2733740807,0.0264896433959354,"",125.870967741935,"","","",-30969.930791676,-0.015380746940032,"",125.870967741935,"","","",-37488.4775816798,-0.0811964071261961,"","","","","","","",""
3950,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-36489.1657671332,0.0229681663380052,"",125.870967741935,"","","",-35009.1139919162,-0.0217399970341354,"",125.870967741935,"","","",-26757.8825725317,-0.0287491836633436,"","","","","","","",""
3951,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38193.5188002586,0.0344920092179848,"",125.870967741935,"","","",-28886.0643026829,-0.0284130086419641,"",125.870967741935,"","","",-35820.1520588994,-0.0187701255520807,"","","","","","","",""
3952,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-42010.2635626793,0.00151223181785376,"",125.870967741935,"","","",-41754.843495965,-0.055299788509279,"",125.870967741935,"","","",-25858.8576884866,-0.0292097067143047,"","","","","","","",""
3953,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-37552.1076592207,0.011798651644968,"",125.870967741935,"","","",-28720.6677519679,-0.0325951826819697,"",125.870967741935,"","","",-27880.3298690915,-0.00023963078755429,"","","","","","","",""
3954,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40231.2172535658,0.0232979641120057,"",125.870967741935,"","","",-37649.8070369363,-0.0218900949409804,"",125.870967741935,"","","",-29222.3668032885,-0.00414454865763503,"","","","","","","",""
3955,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30150.6012699604,0.0289822059110119,"",125.870967741935,"","","",-35811.8855255246,-0.0201164890621328,"",125.870967741935,"","","",-27113.6273818612,-0.020050062031661,"","","","","","","",""
3956,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30249.3310283422,0.0278824257307679,"",125.870967741935,"","","",-26821.2556993365,-0.0234317711095411,"",125.870967741935,"","","",-26161.8330948353,-0.018687549005012,"","","","","","","",""
3957,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-36090.0215147734,0.0304308630753241,"",125.870967741935,"","","",-40916.184815228,-0.030798383832094,"",125.870967741935,"","","",-35395.5361819863,-0.0337196565927229,"","","","","","","",""
3958,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31522.4310102463,0.0347523041553153,"",125.870967741935,"","","",-32835.8619235754,-0.0243936230023873,"",125.870967741935,"","","",-31843.8587350845,-0.0331511488263629,"","","","","","","",""
3959,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29750.7036396265,0.0344770184100742,"",125.870967741935,"","","",-32808.7116696835,-0.0205829741020676,"",125.870967741935,"","","",-27685.7964954376,-0.00753177509800906,"","","","","","","",""
3960,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38290.9824252129,0.0194616800879821,"",125.870967741935,"","","",-30630.0255401134,-0.0199742680133728,"",125.870967741935,"","","",-28167.8882395029,-0.0157402014788346,"","","","","","","",""
3961,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-28709.9591855407,0.0259990351370902,"",125.870967741935,"","","",-33058.1456754208,-0.0229263393824084,"",125.870967741935,"","","",-34146.2635700107,-0.030562691677833,"","","","","","","",""
3962,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30593.3698329926,0.0327980479242509,"",125.870967741935,"","","",-30620.0855337381,-0.0276979649691214,"",125.870967741935,"","","",-32906.4210736156,-0.0190940796982773,"","","","","","","",""
3963,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30129.4493946433,0.0260358307565038,"",125.870967741935,"","","",-30590.572021842,-0.0172304957803675,"",125.870967741935,"","","",-33010.5462216139,-0.00451931914048842,"","","","","","","",""
3964,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29660.5245783925,0.031444786810269,"",125.870967741935,"","","",-28466.3611379266,-0.0242233953471018,"",125.870967741935,"","","",-35428.0130761862,-0.0112032554215666,"","","","","","","",""
3965,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-42524.2191861272,0.0330692452673329,"",125.870967741935,"","","",-25719.5649695396,-0.0159982050932648,"",125.870967741935,"","","",-41484.1811313629,-0.0140045059798517,"","","","","","","",""
3966,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30412.9315029979,0.0244209119044729,"",125.870967741935,"","","",-29080.324111402,-0.0346221608292225,"",125.870967741935,"","","",-36395.8417107463,-0.0285633864324346,"","","","","","","",""
3967,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32533.2294045687,0.041158830335398,"",125.870967741935,"","","",-30861.3956609964,-0.0366950873153069,"",125.870967741935,"","","",-34346.2066560388,-0.0253174929283908,"","","","","","","",""
3968,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-28573.2626129389,0.0217825297124623,"",125.870967741935,"","","",-29463.790653348,-0.0252233187206929,"",125.870967741935,"","","",-34334.6811183691,0.00220431740360283,"","","","","","","",""
3969,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29902.0180371404,0.0232788849019396,"",125.870967741935,"","","",-29816.6837980151,-0.0256968054122577,"",125.870967741935,"","","",-26923.5927920938,-0.0111508510743903,"","","","","","","",""
3970,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30436.4724174142,0.000412451637609834,"",125.870967741935,"","","",-27991.0569573045,-0.0178155712948058,"",125.870967741935,"","","",-26805.3797617555,-0.0336783683191904,"","","","","","","",""
3971,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38093.8523323536,0.0358657123427495,"",125.870967741935,"","","",-30688.2705403566,-0.028525910274519,"",125.870967741935,"","","",-27619.9690177441,-0.0397493325393299,"","","","","","","",""
3972,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31880.6149882674,0.0284711556413821,"",125.870967741935,"","","",-32558.4584012032,-0.0299761273686467,"",125.870967741935,"","","",-40652.0393136144,-0.00328543496600631,"","","","","","","",""
3973,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29120.1749436259,0.0261516688176204,"",125.870967741935,"","","",-42322.1972922683,-0.0234085781385129,"",125.870967741935,"","","",-27035.7386946082,0.00322858418937244,"","","","","","","",""
3974,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32719.0530982614,0.0365457499015367,"",125.870967741935,"","","",-28812.8491372466,-0.0213142090943084,"",125.870967741935,"","","",-29927.1419047117,-0.0308739417398627,"","","","","","","",""
3975,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31795.277025342,0.0235473566435846,"",125.870967741935,"","","",-25910.8341825604,-0.017090462747742,"",125.870967741935,"","","",-31186.3287420869,-0.000879599027342692,"","","","","","","",""
3976,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32352.209569931,0.036480335467024,"",125.870967741935,"","","",-33664.8871052861,-0.0219491713766189,"",125.870967741935,"","","",-28497.5971069336,0.0114465386333187,"","","","","","","",""
3977,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-27156.9835702181,0.0268780416008543,"",125.870967741935,"","","",-34062.5074142814,-0.0289665767240628,"",125.870967741935,"","","",-34947.2204079032,-0.00911184556597533,"","","","","","","",""
3978,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32753.8058815598,0.0117932004420922,"",125.870967741935,"","","",-29648.4771186113,-0.0220086854154857,"",125.870967741935,"","","",-32669.6770473123,-0.00275980348369842,"","","","","","","",""
3979,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30350.9683102369,0.00359867971866379,"",125.870967741935,"","","",-27622.0506898761,-0.0182492360927178,"",125.870967741935,"","","",-28366.1197538376,-0.0283871172646499,"","","","","","","",""
3980,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29571.64888978,0.00450630499752691,"",125.870967741935,"","","",-31880.472619772,-0.024534531241466,"",125.870967741935,"","","",-28512.1762604117,-0.00253271797925692,"","","","","","","",""
3981,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32081.8986861706,0.0209921052954343,"",125.870967741935,"","","",-33021.7199919224,-0.0296584274258773,"",125.870967741935,"","","",-27137.6423801184,0.00993475261773824,"","","","","","","",""
3982,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-37918.9425938725,0.000419265641204092,"",125.870967741935,"","","",-31144.7116252184,-0.0212560078651229,"",125.870967741935,"","","",-28855.909989953,-0.00418424892064806,"","","","","","","",""
3983,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-39417.0562486053,0.0253176347775845,"",125.870967741935,"","","",-35445.7495422959,-0.02962341916772,"",125.870967741935,"","","",-27895.9388301373,-0.0580162175574408,"","","","","","","",""
3984,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35541.8229988217,0.026418777758547,"",125.870967741935,"","","",-26788.6169577241,-0.021474809478601,"",125.870967741935,"","","",-32262.8214123845,-0.0265767852712031,"","","","","","","",""
3985,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32148.8175594211,0.0231780376487318,"",125.870967741935,"","","",-30056.2780566812,-0.0333032247031824,"",125.870967741935,"","","",-29934.3390994668,-0.040681494714903,"","","","","","","",""
3986,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29412.797847569,0.0164090064773923,"",125.870967741935,"","","",-48755.7361159325,-0.0227674894110237,"",125.870967741935,"","","",-30682.1469808221,-0.0183286586273645,"","","","","","","",""
3987,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31497.3117259741,0.0278115600933795,"",125.870967741935,"","","",-27733.4704276323,-0.019241282608224,"",125.870967741935,"","","",-34339.6998190284,-0.0490312540320588,"","","","","","","",""
3988,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-37249.2869388461,0.0424139697976109,"",125.870967741935,"","","",-35588.9171450138,-0.0196942019481217,"",125.870967741935,"","","",-25986.9749183059,-0.0179951764180437,"","","","","","","",""
3989,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31240.2494098544,0.00853201832149253,"",125.870967741935,"","","",-45951.8751440644,-0.0133598952379543,"",125.870967741935,"","","",-29038.0656207204,-0.00857827403106626,"","","","","","","",""
3990,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-37208.1404684186,-0.00736096366364514,"",125.870967741935,"","","",-46646.1315988302,-0.0416894529445386,"",125.870967741935,"","","",-30985.0278568864,-0.00449549898268131,"","","","","","","",""
3991,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29722.1583473682,-0.00898133371855181,"",125.870967741935,"","","",-44204.8975300789,-0.0398410169138828,"",125.870967741935,"","","",-29547.8533164263,-0.00225640414867812,"","","","","","","",""
3992,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-43333.2010753751,0.0361941473160314,"",125.870967741935,"","","",-29365.307246685,-0.0181350216504832,"",125.870967741935,"","","",-26074.2951534986,-0.00659643690139333,"","","","","","","",""
3993,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33010.7879901528,0.0350071478897718,"",125.870967741935,"","","",-41033.5427758694,-0.0572108018013893,"",125.870967741935,"","","",-38955.2945389748,-0.0268530991017819,"","","","","","","",""
3994,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29957.8654047251,0.0231330652250055,"",125.870967741935,"","","",-35624.1712254286,-0.034285643947694,"",125.870967741935,"","","",-30110.0924494863,-0.0259733412733851,"","","","","","","",""
3995,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29978.7394182086,0.00225904661187215,"",125.870967741935,"",0.419348421647377,0.132673661029846,-59518.0331572294,-0.0431160394644099,595.662725767579,125.870967741935,"","","",-26219.7887749076,-0.0190480273931826,"","","","","","","",""
3996,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-36371.0200538039,0.0393299517704833,"",125.870967741935,"","","",-26558.258024931,-0.0319895398158643,"",125.870967741935,"","","",-32133.4380491972,-0.0348852563148228,"","","","","","","",""
3997,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33265.6904316545,0.0353233176565819,"",125.870967741935,"","","",-30994.1019082069,-0.0237827288975581,"",125.870967741935,"","","",-26714.6106022,0.00177873058408906,"","","","","","","",""
3998,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31524.1468787789,0.0385613321649583,"",125.870967741935,"","","",-41172.8289062977,-0.0222703721452042,"",125.870967741935,"","","",-26602.2942586541,-0.00624389856582752,"","","","","","","",""
3999,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34701.9726631641,0.00762030464047214,"",125.870967741935,"","","",-42845.7520400882,-0.0278883223728457,"",125.870967741935,"","","",-27384.7188569307,-0.00280744379931619,"","","","","","","",""
4000,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29880.4479367733,0.0298707519798089,"",125.870967741935,"","","",-40989.1650872231,-0.0339438758274433,"",125.870967741935,"","","",-27440.6278123856,-0.00284555605180969,"","","","","","","",""
4001,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38265.2443970442,0.0247725144899782,"",125.870967741935,"","","",-27340.8487673402,-0.0212866400910094,"",125.870967741935,"","","",-34868.3506104946,-0.0183032504590344,"","","","","","","",""
4002,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31626.0963971615,0.019850078292901,"",125.870967741935,"","","",-27975.2789874673,-0.0240089697658945,"",125.870967741935,"","","",-35146.5304272175,-0.0115637338097372,"","","","","","","",""
4003,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29875.9706370234,0.0309896113701189,"",125.870967741935,"","","",-37593.1031674147,-0.0509390723526764,"",125.870967741935,"","","",-28600.484767139,-0.0187224852364665,"","","","","","","",""
4004,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29920.6863431931,0.0339686937418833,"",125.870967741935,"","","",-25509.6646896601,-0.0283736243515396,"",125.870967741935,"","","",-31108.2452650666,-0.0581353183464834,"","","","","","","",""
4005,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29913.2929262519,0.0378308709795672,"",125.870967741935,"","","",-32153.1037932634,-0.0378035362891822,"",125.870967741935,"","","",-38859.1657967567,-0.0504922237109824,"","","","","","","",""
4006,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33552.8391706944,0.0305167195206213,"",125.870967741935,"","","",-29261.0632196069,-0.0335889796103839,"",125.870967741935,"","","",-29951.010810554,-0.024493315468213,"","","","","","","",""
4007,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30066.9562590718,0.0196879050073377,"",125.870967741935,"","","",-42473.5145543814,-0.0180825092632482,"",125.870967741935,"","","",-27657.4331024885,0.00813871271897071,"","","","","","","",""
4008,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35854.4089877605,0.0196115881670735,"",125.870967741935,"","","",-35621.3496385813,-0.0203536700111435,"",125.870967741935,"","","",-30911.2254575491,-0.069694446925709,"","","","","","","",""
4009,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29200.1132200956,0.0272582630014586,"",125.870967741935,"","","",-41870.0759566426,-0.0211789896971784,"",125.870967741935,"","","",-26451.6759480238,-0.0280552230658522,"","","","","","","",""
4010,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40941.7730273008,0.0244508935202905,"",125.870967741935,"","","",-30664.3629629612,-0.0235591136485844,"",125.870967741935,"","","",-31436.1809728146,-0.0244472631631183,"","","","","","","",""
4011,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31836.3089135289,0.02859653330753,"",125.870967741935,"","","",-27518.1045765281,-0.0264669870916983,"",125.870967741935,"","","",-26049.5940942764,-0.00924206242866177,"","","","","","","",""
4012,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-28835.0543096662,0.0348899470279367,"",125.870967741935,"","","",-27478.556527853,-0.0293289121959805,"",125.870967741935,"","","",-33304.1874749064,-0.010534702992409,"","","","","","","",""
4013,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32789.9537031651,0.0274572319064355,"",125.870967741935,"","","",-31262.5078628063,-0.0178654580626798,"",125.870967741935,"","","",-28822.3861008286,-0.009211890228773,"","","","","","","",""
4014,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31865.2437852621,0.0453303633362996,"",125.870967741935,"","","",-43062.4585030079,-0.0241844486599021,"",125.870967741935,"","","",-34872.7892386913,-0.00988997072105491,"","","","","","","",""
4015,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30088.3057887554,0.0258682062680649,"",125.870967741935,"","","",-29418.0093326569,-0.0273636361037273,"",125.870967741935,"","","",-32290.5746551156,-0.0270754205746613,"","","","","","","",""
4016,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32332.5386695862,0.0235882406651555,"",125.870967741935,"","","",-35595.9324406385,-0.0227919951917332,"",125.870967741935,"","","",-28576.2133911848,-0.0489582055481108,"","","","","","","",""
4017,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30154.3939410448,0.0211379249723684,"",125.870967741935,"","","",-27070.7870998979,-0.0245564114028145,"",125.870967741935,"","","",-30016.8755275607,-0.0312979405488569,"","","","","","","",""
4018,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30002.8589727283,0.0190460258686826,"",125.870967741935,"","","",-34193.397533536,-0.0258665954643167,"",125.870967741935,"","","",-31679.149677515,-0.0819967644285633,"","","","","","","",""
4019,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29815.5829495192,0.014924916494385,"",125.870967741935,"","","",-43345.9062367678,-0.0227709902368396,"",125.870967741935,"","","",-28052.9408019781,-0.0266371296709842,"","","","","","","",""
4020,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29967.5791112781,0.0427396791694541,"",125.870967741935,"","","",-28436.392161727,-0.0342051249539352,"",125.870967741935,"","","",-31372.8614131808,-0.0296575256811096,"","","","","","","",""
4021,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-45722.6353930831,0.0423226621494361,"",125.870967741935,"","","",-31957.380196929,-0.0225683799427596,"",125.870967741935,"","","",-31896.9274840951,-0.0283267728648688,"","","","","","","",""
4022,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31012.2250894904,0.0275771583697093,"",125.870967741935,"","","",-30774.3446940184,-0.0274183365070968,"",125.870967741935,"","","",-28540.2145264149,-0.0440242568607019,"","","","","","","",""
4023,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34010.2542042732,0.0223317384022259,"",125.870967741935,"","","",-42261.0476331115,-0.0234098909481926,"",125.870967741935,"","","",-29672.6190167069,-0.0113699965262271,"","","","","","","",""
4024,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-29639.8568128943,0.0273332170410061,"",125.870967741935,"","","",-30425.7168720365,-0.0171062164639135,"",125.870967741935,"","","",-32673.5757068992,-0.0372228078011005,"","","","","","","",""
